Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList,GO Biological Processes,19,GO:0071560,cellular response to transforming growth factor beta stimulus,19_GO:0050896 response to stimulus,-6.4,3.6,6.4,30293,162,1095,21,1.9,0.41,142|677|678|1524|2530|2534|2734|3693|3696|3987|4087|4093|4693|4772|6422|6662|7525|10979|25805|28996|54361,PARP1|ZFP36L1|ZFP36L2|CX3CR1|FUT8|FYN|GLG1|ITGB5|ITGB8|LIMS1|SMAD2|SMAD9|NDP|NFATC1|SFRP1|SOX9|YES1|FERMT2|BAMBI|HIPK2|WNT4,-4.7
MyList,GO Biological Processes,19,GO:0061061,muscle structure development,19_GO:0032502 developmental process,-6.3,2.3,5.8,30293,518,1095,43,3.9,0.59,70|71|596|928|975|1465|1525|1605|1793|1841|1901|1910|2535|3488|4604|4637|4756|4868|4893|5156|6261|6608|6662|6938|7138|8110|8321|8736|8910|8912|9444|9750|26471|26508|27230|27295|30008|30812|54361|54583|55636|84466|140578,ACTC1|ACTG1|BCL2|CD9|CD81|CSRP1|CXADR|DAG1|DOCK1|DTYMK|S1PR1|EDNRB|FZD2|IGFBP5|MYBPC1|MYL6|NEO1|NPHS1|NRAS|PDGFRA|RYR1|SMO|SOX9|TCF12|TNNT1|DPF3|FZD1|MYOM1|SGCE|CACNA1H|QKI|RIPOR2|NUPR1|HEYL|SERP1|PDLIM3|EFEMP2|SOX8|WNT4|EGLN1|CHD7|MEGF10|CHODL,-4.6
MyList,GO Biological Processes,19,GO:0042330,taxis,19_GO:0040011 locomotion,-6.3,2.6,5.9,30293,346,1095,33,3,0.52,240|727|1230|1524|1525|1901|1910|2247|3689|3730|3958|5156|5293|5479|5580|5764|5872|5879|6091|6850|7409|7477|8828|8829|9750|10488|51119|57580|63916|64221|112616|123920|158747,ALOX5|C5|CCR1|CX3CR1|CXADR|S1PR1|EDNRB|FGF2|ITGB2|ANOS1|LGALS3|PDGFRA|PIK3CD|PPIB|PRKCD|PTN|RAB13|RAC1|ROBO1|SYK|VAV1|WNT7B|NRP2|NRP1|RIPOR2|CREB3|SBDS|PREX1|ELMO2|ROBO3|CMTM7|CMTM3|MOSPD2,-4.6
MyList,GO Biological Processes,19,GO:0098754,detoxification,19_GO:0098754 detoxification,-6.3,3.9,6.5,30293,136,1095,19,1.7,0.39,241|348|847|2946|2950|4257|4489|4493|4494|4495|4499|4501|4502|5052|10549|55937|64359|94241|114112,ALOX5AP|APOE|CAT|GSTM2|GSTP1|MGST1|MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A|PRDX1|PRDX4|APOM|NXN|TP53INP1|TXNRD3,-4.6
MyList,GO Biological Processes,19,GO:1902653,secondary alcohol biosynthetic process,19_GO:0008152 metabolic process,-6.3,7.5,7.6,30293,37,1095,10,0.91,0.29,1717|1718|2222|3157|3422|3988|4047|6720|10449|51478,DHCR7|DHCR24|FDFT1|HMGCS1|IDI1|LIPA|LSS|SREBF1|ACAA2|HSD17B7,-4.6
MyList,GO Biological Processes,19,GO:0006695,cholesterol biosynthetic process,19_GO:0008152 metabolic process,-6.3,7.5,7.6,30293,37,1095,10,0.91,0.29,1717|1718|2222|3157|3422|3988|4047|6720|10449|51478,DHCR7|DHCR24|FDFT1|HMGCS1|IDI1|LIPA|LSS|SREBF1|ACAA2|HSD17B7,-4.6
MyList,GO Biological Processes,19,GO:0071276,cellular response to cadmium ion,19_GO:0050896 response to stimulus,-6.3,7.5,7.6,30293,37,1095,10,0.91,0.29,1536|3162|4489|4493|4494|4495|4499|4501|4502|5595,CYBB|HMOX1|MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A|MAPK3,-4.6
MyList,GO Biological Processes,19,GO:0050670,regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-6.3,3,6.1,30293,237,1095,26,2.4,0.46,100|199|596|952|975|2214|3109|3958|4067|4332|4860|5585|5788|6655|6850|7099|7305|9479|11006|11326|57630|57678|64115|64926|84868|654346,ADA|AIF1|BCL2|CD38|CD81|FCGR3A|HLA-DMB|LGALS3|LYN|MNDA|PNP|PKN1|PTPRC|SOS2|SYK|TLR4|TYROBP|MAPK8IP1|LILRB4|VSIG4|SH3RF1|GPAM|VSIR|RASAL3|HAVCR2|LGALS9C,-4.6
MyList,GO Biological Processes,19,GO:1902106,negative regulation of leukocyte differentiation,19_GO:0002376 immune system process,-6.2,4.2,6.6,30293,112,1095,17,1.6,0.37,430|714|865|2737|4067|6422|7098|7099|7130|8111|10221|10766|11006|25793|28959|55365|84695,ASCL2|C1QC|CBFB|GLI3|LYN|SFRP1|TLR3|TLR4|TNFAIP6|GPR68|TRIB1|TOB2|LILRB4|FBXO7|TMEM176B|TMEM176A|LOXL3,-4.6
MyList,GO Biological Processes,19,GO:0050777,negative regulation of immune response,19_GO:0002376 immune system process,-6.2,3.3,6.2,30293,193,1095,23,2.1,0.43,2|142|430|613|2534|2840|3428|3821|3958|4067|5788|5987|6850|7525|9111|11006|11326|54209|54625|79651|84695|84868|90865,A2M|PARP1|ASCL2|BCR|FYN|GPR17|IFI16|KLRC1|LGALS3|LYN|PTPRC|TRIM27|SYK|YES1|NMI|LILRB4|VSIG4|TREM2|PARP14|RHBDF2|LOXL3|HAVCR2|IL33,-4.6
MyList,GO Biological Processes,19,GO:0061687,detoxification of inorganic compound,19_GO:0098754 detoxification,-6.2,10,8.2,30293,22,1095,8,0.73,0.26,847|4489|4493|4494|4495|4499|4501|4502,CAT|MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A,-4.6
MyList,GO Biological Processes,19,GO:0002444,myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-6.2,5.4,7,30293,66,1095,13,1.2,0.33,136|613|2214|2922|4067|5293|6284|6814|6850|7462|10417|10758|284021,ADORA2B|BCR|FCGR3A|GRP|LYN|PIK3CD|S100A13|STXBP3|SYK|LAT2|SPON2|TRAF3IP2|MILR1,-4.6
MyList,GO Biological Processes,19,GO:0051345,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-6.2,2.3,5.7,30293,487,1095,41,3.7,0.57,613|1512|2152|2261|2534|2768|3428|3987|4067|5156|5330|5364|5580|5720|5788|6001|6091|6251|6422|6655|6850|7805|8787|9026|10979|23161|23179|23348|23526|51291|54662|55075|55619|57139|57580|64115|83464|112399|112574|143872|440503,BCR|CTSH|F3|FGFR3|FYN|GNA12|IFI16|LIMS1|LYN|PDGFRA|PLCB2|PLXNB1|PRKCD|PSME1|PTPRC|RGS10|ROBO1|RSU1|SFRP1|SOS2|SYK|LAPTM5|RGS9|HIP1R|FERMT2|SNX13|RGL1|DOCK9|ARHGAP45|GMIP|TBC1D13|UACA|DOCK10|RGL3|PREX1|VSIR|APH1B|EGLN3|SNX18|ARHGAP42|PLIN5,-4.6
MyList,GO Biological Processes,19,GO:0001954,positive regulation of cell-matrix adhesion,19_GO:0048518 positive regulation of biological process,-6.2,5.9,7.1,30293,56,1095,12,1.1,0.31,1605|3728|3987|5879|6422|7010|8829|10519|10979|30008|54361|55612,DAG1|JUP|LIMS1|RAC1|SFRP1|TEK|NRP1|CIB1|FERMT2|EFEMP2|WNT4|FERMT1,-4.5
MyList,GO Biological Processes,19,GO:0001952,regulation of cell-matrix adhesion,19_GO:0050789 regulation of biological process,-6.2,4,6.5,30293,125,1095,18,1.6,0.38,71|596|780|1605|2824|3728|3987|5786|5879|6422|7010|8829|10519|10979|11170|30008|54361|55612,ACTG1|BCL2|DDR1|DAG1|GPM6B|JUP|LIMS1|PTPRA|RAC1|SFRP1|TEK|NRP1|CIB1|FERMT2|FAM107A|EFEMP2|WNT4|FERMT1,-4.5
MyList,GO Biological Processes,19,GO:1903305,regulation of regulated secretory pathway,19_GO:0051179 localization,-6.2,4,6.5,30293,125,1095,18,1.6,0.38,136|613|2771|3598|3684|3689|3822|4067|5028|5582|5908|6810|6814|6850|8447|8673|84062|143425,ADORA2B|BCR|GNAI2|IL13RA2|ITGAM|ITGB2|KLRC2|LYN|P2RY1|PRKCG|RAP1B|STX4|STXBP3|SYK|DOC2B|VAMP8|DTNBP1|SYT9,-4.5
MyList,GO Biological Processes,19,GO:0046883,regulation of hormone secretion,19_GO:0051179 localization,-6.2,2.9,6,30293,254,1095,27,2.5,0.47,183|240|952|2308|2550|2697|2746|2922|3033|3625|3741|5028|5211|5587|5950|6422|6720|6810|8111|8447|8673|27230|51092|55636|84876|94121|252983,AGT|ALOX5|CD38|FOXO1|GABBR1|GJA1|GLUD1|GRP|HADH|INHBB|KCNA5|P2RY1|PFKL|PRKD1|RBP4|SFRP1|SREBF1|STX4|GPR68|DOC2B|VAMP8|SERP1|SIDT2|CHD7|ORAI1|SYTL4|STXBP4,-4.5
MyList,GO Biological Processes,19,GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048518 positive regulation of biological process,-6.2,4.2,6.5,30293,113,1095,17,1.6,0.37,1191|1536|2214|5336|5663|5788|6850|7096|7097|7098|7099|7305|9261|10417|26137|84868|90865,CLU|CYBB|FCGR3A|PLCG2|PSEN1|PTPRC|SYK|TLR1|TLR2|TLR3|TLR4|TYROBP|MAPKAPK2|SPON2|ZBTB20|HAVCR2|IL33,-4.5
MyList,GO Biological Processes,19,GO:0032970,regulation of actin filament-based process,19_GO:0050789 regulation of biological process,-6.2,2.5,5.8,30293,385,1095,35,3.2,0.53,71|120|822|1436|1901|1955|2059|2824|3728|4868|5156|5580|5587|5879|5987|6422|7114|8829|9026|9168|9535|9873|10163|10979|11170|23189|23580|23671|27236|28984|54361|57580|84952|85415|85477,ACTG1|ADD3|CAPG|CSF1R|S1PR1|MEGF9|EPS8|GPM6B|JUP|NPHS1|PDGFRA|PRKCD|PRKD1|RAC1|TRIM27|SFRP1|TMSB4X|NRP1|HIP1R|TMSB10|GMFG|FCHSD2|WASF2|FERMT2|FAM107A|KANK1|CDC42EP4|TMEFF2|ARFIP1|RGCC|WNT4|PREX1|CGNL1|RHPN2|SCIN,-4.5
MyList,GO Biological Processes,19,GO:0042552,myelination,19_GO:0032502 developmental process,-6.2,4,6.4,30293,126,1095,18,1.6,0.38,928|1191|1605|2824|3073|3400|3691|3766|5595|6663|7097|9444|10215|23205|56288|81846|256987|388585,CD9|CLU|DAG1|GPM6B|HEXA|ID4|ITGB4|KCNJ10|MAPK3|SOX10|TLR2|QKI|OLIG2|ACSBG1|PARD3|SBF2|SERINC5|HES5,-4.5
MyList,GO Biological Processes,19,GO:0010273,detoxification of copper ion,19_GO:0098754 detoxification,-6.2,12,8.6,30293,16,1095,7,0.64,0.24,4489|4493|4494|4495|4499|4501|4502,MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A,-4.5
MyList,GO Biological Processes,19,GO:1990169,stress response to copper ion,19_GO:0050896 response to stimulus,-6.2,12,8.6,30293,16,1095,7,0.64,0.24,4489|4493|4494|4495|4499|4501|4502,MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A,-4.5
MyList,GO Biological Processes,19,GO:0002009,morphogenesis of an epithelium,19_GO:0032502 developmental process,-6.2,2.4,5.7,30293,455,1095,39,3.6,0.56,71|596|655|780|1436|1512|1605|2195|2247|2535|2697|2737|3400|3488|4478|4853|4983|5663|5727|6299|6422|6608|6662|6663|7477|8321|8829|10413|10672|23671|27152|30812|54361|55083|55366|57216|221074|284217|388585,ACTG1|BCL2|BMP7|DDR1|CSF1R|CTSH|DAG1|FAT1|FGF2|FZD2|GJA1|GLI3|ID4|IGFBP5|MSN|NOTCH2|OPHN1|PSEN1|PTCH1|SALL1|SFRP1|SMO|SOX9|SOX10|WNT7B|FZD1|NRP1|YAP1|GNA13|TMEFF2|INTU|SOX8|WNT4|KIF26B|LGR4|VANGL2|SLC39A12|LAMA1|HES5,-4.5
MyList,GO Biological Processes,19,GO:0061564,axon development,19_GO:0032502 developmental process,-6.1,2.4,5.7,30293,421,1095,37,3.4,0.55,71|288|596|655|780|1009|1436|1605|1949|2534|2737|2824|3730|4693|4756|4853|4983|5080|5727|5803|5879|6091|6285|6608|7101|7477|8828|8829|9706|10215|23022|55701|56288|56896|57216|64221|116448,ACTG1|ANK3|BCL2|BMP7|DDR1|CDH11|CSF1R|DAG1|EFNB3|FYN|GLI3|GPM6B|ANOS1|NDP|NEO1|NOTCH2|OPHN1|PAX6|PTCH1|PTPRZ1|RAC1|ROBO1|S100B|SMO|NR2E1|WNT7B|NRP2|NRP1|ULK2|OLIG2|PALLD|ARHGEF40|PARD3|DPYSL5|VANGL2|ROBO3|OLIG1,-4.5
MyList,GO Biological Processes,19,GO:0032835,glomerulus development,19_GO:0032502 developmental process,-6.1,5.8,7.1,30293,57,1095,12,1.1,0.31,358|596|1910|4853|4868|5156|7010|25937|26508|28999|55366|55959,AQP1|BCL2|EDNRB|NOTCH2|NPHS1|PDGFRA|TEK|WWTR1|HEYL|KLF15|LGR4|SULF2,-4.5
MyList,GO Biological Processes,19,GO:0002886,regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-6.1,5.8,7.1,30293,57,1095,12,1.1,0.31,136|613|718|1524|3598|3684|3689|4067|6810|6850|7305|8673,ADORA2B|BCR|C3|CX3CR1|IL13RA2|ITGAM|ITGB2|LYN|STX4|SYK|TYROBP|VAMP8,-4.5
MyList,GO Biological Processes,19,GO:0002833,positive regulation of response to biotic stimulus,19_GO:0048518 positive regulation of biological process,-6.1,2.7,5.9,30293,304,1095,30,2.7,0.49,2534|3428|3821|3822|3823|4067|4332|5336|5587|5819|6850|7096|7097|7098|7099|7305|7409|9111|9261|9865|10666|23328|23705|51296|55577|55601|81844|83666|84282|84868,FYN|IFI16|KLRC1|KLRC2|KLRC3|LYN|MNDA|PLCG2|PRKD1|NECTIN2|SYK|TLR1|TLR2|TLR3|TLR4|TYROBP|VAV1|NMI|MAPKAPK2|TRIL|CD226|SASH1|CADM1|SLC15A3|NAGK|DDX60|TRIM56|PARP9|RNF135|HAVCR2,-4.5
MyList,GO Biological Processes,19,GO:0032944,regulation of mononuclear cell proliferation,19_GO:0050789 regulation of biological process,-6.1,3,6,30293,241,1095,26,2.4,0.46,100|199|596|952|975|2214|3109|3958|4067|4332|4860|5585|5788|6655|6850|7099|7305|9479|11006|11326|57630|57678|64115|64926|84868|654346,ADA|AIF1|BCL2|CD38|CD81|FCGR3A|HLA-DMB|LGALS3|LYN|MNDA|PNP|PKN1|PTPRC|SOS2|SYK|TLR4|TYROBP|MAPK8IP1|LILRB4|VSIG4|SH3RF1|GPAM|VSIR|RASAL3|HAVCR2|LGALS9C,-4.5
MyList,GO Biological Processes,19,GO:1901222,regulation of non-canonical NF-kappaB signal transduction,19_GO:0050896 response to stimulus,-6.1,4.3,6.5,30293,102,1095,16,1.5,0.36,655|5052|7097|7098|7099|7205|7805|9111|9516|10616|23328|54209|54976|55075|81844|84868,BMP7|PRDX1|TLR2|TLR3|TLR4|TRIP6|LAPTM5|NMI|LITAF|RBCK1|SASH1|TREM2|ADISSP|UACA|TRIM56|HAVCR2,-4.4
MyList,GO Biological Processes,19,GO:0071559,response to transforming growth factor beta,19_GO:0050896 response to stimulus,-6.1,3.5,6.2,30293,168,1095,21,1.9,0.41,142|677|678|1524|2530|2534|2734|3693|3696|3987|4087|4093|4693|4772|6422|6662|7525|10979|25805|28996|54361,PARP1|ZFP36L1|ZFP36L2|CX3CR1|FUT8|FYN|GLG1|ITGB5|ITGB8|LIMS1|SMAD2|SMAD9|NDP|NFATC1|SFRP1|SOX9|YES1|FERMT2|BAMBI|HIPK2|WNT4,-4.4
MyList,GO Biological Processes,19,GO:0030003,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-6.1,2.4,5.7,30293,423,1095,37,3.4,0.55,348|493|596|793|1203|1230|2495|2512|3162|4489|4493|4494|4495|4499|4501|4502|4756|5028|5595|5663|6261|6263|8992|9104|9187|9914|10590|25800|30061|50617|54583|55013|56898|63933|84329|285195|286133,APOE|ATP2B4|BCL2|CALB1|CLN5|CCR1|FTH1|FTL|HMOX1|MT1A|MT1E|MT1F|MT1G|MT1M|MT1X|MT2A|NEO1|P2RY1|MAPK3|PSEN1|RYR1|RYR3|ATP6V0E1|RGN|SLC24A1|ATP2C2|SCGN|SLC39A6|SLC40A1|ATP6V0A4|EGLN1|MCUB|BDH2|MCUR1|HVCN1|SLC9A9|SCARA5,-4.4
MyList,GO Biological Processes,19,GO:0090276,regulation of peptide hormone secretion,19_GO:0051179 localization,-6.1,3.2,6.1,30293,197,1095,23,2.1,0.43,240|952|2308|2550|2746|2922|3033|3625|3741|5211|5587|5950|6422|6720|6810|8111|8447|27230|51092|55636|84876|94121|252983,ALOX5|CD38|FOXO1|GABBR1|GLUD1|GRP|HADH|INHBB|KCNA5|PFKL|PRKD1|RBP4|SFRP1|SREBF1|STX4|GPR68|DOC2B|SERP1|SIDT2|CHD7|ORAI1|SYTL4|STXBP4,-4.4
MyList,GO Biological Processes,19,GO:0050854,regulation of antigen receptor-mediated signaling pathway,19_GO:0002376 immune system process,-6.1,5.3,6.9,30293,68,1095,13,1.2,0.33,100|975|3958|3988|4067|5788|5819|7430|7805|8934|10666|11006|123920,ADA|CD81|LGALS3|LIPA|LYN|PTPRC|NECTIN2|EZR|LAPTM5|RAB29|CD226|LILRB4|CMTM3,-4.4
MyList,GO Biological Processes,19,GO:0006694,steroid biosynthetic process,19_GO:0008152 metabolic process,-6.1,4.1,6.4,30293,115,1095,17,1.6,0.37,1593|1717|1718|2222|3028|3157|3422|3988|4047|6720|8309|8630|8644|8912|10449|51478|51706,CYP27A1|DHCR7|DHCR24|FDFT1|HSD17B10|HMGCS1|IDI1|LIPA|LSS|SREBF1|ACOX2|HSD17B6|AKR1C3|CACNA1H|ACAA2|HSD17B7|CYB5R1,-4.4
MyList,GO Biological Processes,19,GO:0060541,respiratory system development,19_GO:0032502 developmental process,-6.1,3.1,6,30293,212,1095,24,2.2,0.44,100|1050|1512|1605|1981|2247|2737|3488|3988|4087|5156|5595|5950|6662|6720|7067|7477|10413|23657|28996|55636|84695|147372|284217,ADA|CEBPA|CTSH|DAG1|EIF4G1|FGF2|GLI3|IGFBP5|LIPA|SMAD2|PDGFRA|MAPK3|RBP4|SOX9|SREBF1|THRA|WNT7B|YAP1|SLC7A11|HIPK2|CHD7|LOXL3|CCBE1|LAMA1,-4.4
MyList,GO Biological Processes,19,GO:0005975,carbohydrate metabolic process,19_GO:0008152 metabolic process,-6.1,2.4,5.7,30293,441,1095,38,3.5,0.55,142|217|2023|2171|2519|2530|3073|3418|3784|3988|4166|4199|5211|5836|5950|6518|6888|8574|8704|8850|8908|9104|9469|10993|27087|27230|51071|55277|55526|55577|56548|83539|84750|92126|113189|115209|130589|414328,PARP1|ALDH2|ENO1|FABP5|FUCA2|FUT8|HEXA|IDH2|KCNQ1|LIPA|CHST6|ME1|PFKL|PYGL|RBP4|SLC2A5|TALDO1|AKR7A2|B4GALT2|KAT2B|GYG2|RGN|CHST3|SDS|B3GAT1|SERP1|DERA|FGGY|DHTKD1|NAGK|CHST7|CHST9|FUT10|DSEL|CHST14|OMA1|GALM|IDNK,-4.4
MyList,GO Biological Processes,19,GO:1990858,cellular response to lectin,19_GO:0050896 response to stimulus,-6.1,9.6,8,30293,23,1095,8,0.73,0.26,2534|3821|3822|3823|4067|5336|6850|7305,FYN|KLRC1|KLRC2|KLRC3|LYN|PLCG2|SYK|TYROBP,-4.4
MyList,GO Biological Processes,19,GO:1990840,response to lectin,19_GO:0050896 response to stimulus,-6.1,9.6,8,30293,23,1095,8,0.73,0.26,2534|3821|3822|3823|4067|5336|6850|7305,FYN|KLRC1|KLRC2|KLRC3|LYN|PLCG2|SYK|TYROBP,-4.4
MyList,GO Biological Processes,19,GO:0002223,stimulatory C-type lectin receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.1,9.6,8,30293,23,1095,8,0.73,0.26,2534|3821|3822|3823|4067|5336|6850|7305,FYN|KLRC1|KLRC2|KLRC3|LYN|PLCG2|SYK|TYROBP,-4.4
MyList,GO Biological Processes,19,GO:0007272,ensheathment of neurons,19_GO:0032502 developmental process,-6.1,3.9,6.3,30293,128,1095,18,1.6,0.38,928|1191|1605|2824|3073|3400|3691|3766|5595|6663|7097|9444|10215|23205|56288|81846|256987|388585,CD9|CLU|DAG1|GPM6B|HEXA|ID4|ITGB4|KCNJ10|MAPK3|SOX10|TLR2|QKI|OLIG2|ACSBG1|PARD3|SBF2|SERINC5|HES5,-4.4
MyList,GO Biological Processes,19,GO:0008366,axon ensheathment,19_GO:0032502 developmental process,-6.1,3.9,6.3,30293,128,1095,18,1.6,0.38,928|1191|1605|2824|3073|3400|3691|3766|5595|6663|7097|9444|10215|23205|56288|81846|256987|388585,CD9|CLU|DAG1|GPM6B|HEXA|ID4|ITGB4|KCNJ10|MAPK3|SOX10|TLR2|QKI|OLIG2|ACSBG1|PARD3|SBF2|SERINC5|HES5,-4.4
MyList,GO Biological Processes,19,GO:0002761,regulation of myeloid leukocyte differentiation,19_GO:0002376 immune system process,-6.1,3.9,6.3,30293,128,1095,18,1.6,0.38,677|714|1230|2124|4067|4853|6422|7098|7099|7130|7305|8111|9444|10221|10766|11006|54209|146433,ZFP36L1|C1QC|CCR1|EVI2B|LYN|NOTCH2|SFRP1|TLR3|TLR4|TNFAIP6|TYROBP|GPR68|QKI|TRIB1|TOB2|LILRB4|TREM2|IL34,-4.4
MyList,GO Biological Processes,19,GO:1903532,positive regulation of secretion by cell,19_GO:0051179 localization,-6.1,2.8,5.9,30293,290,1095,29,2.6,0.49,136|952|2550|2746|2922|3625|3684|3689|3822|5021|5028|5587|5950|6810|6850|7097|7099|8111|8447|8673|8736|10972|27230|28984|54209|79971|84062|84876|94121,ADORA2B|CD38|GABBR1|GLUD1|GRP|INHBB|ITGAM|ITGB2|KLRC2|OXTR|P2RY1|PRKD1|RBP4|STX4|SYK|TLR2|TLR4|GPR68|DOC2B|VAMP8|MYOM1|TMED10|SERP1|RGCC|TREM2|WLS|DTNBP1|ORAI1|SYTL4,-4.4
MyList,GO Biological Processes,19,GO:0051961,negative regulation of nervous system development,19_GO:0032502 developmental process,-6.1,3.6,6.2,30293,155,1095,20,1.8,0.4,393|430|655|1949|3400|5080|5663|5764|5783|6663|6993|7097|7101|8829|9283|9706|54209|56896|58190|388585,ARHGAP4|ASCL2|BMP7|EFNB3|ID4|PAX6|PSEN1|PTN|PTPN13|SOX10|DYNLT1|TLR2|NR2E1|NRP1|GPR37L1|ULK2|TREM2|DPYSL5|CTDSP1|HES5,-4.4
MyList,GO Biological Processes,19,GO:0050678,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-6.1,2.4,5.7,30293,407,1095,36,3.3,0.54,240|348|677|1910|2152|2247|3162|4853|4893|5080|5293|5587|5727|5764|6091|6239|6422|6608|6657|6662|6678|7010|8805|8828|8829|8862|9104|10413|26471|27152|28984|55959|56005|79084|252983|388585,ALOX5|APOE|ZFP36L1|EDNRB|F3|FGF2|HMOX1|NOTCH2|NRAS|PAX6|PIK3CD|PRKD1|PTCH1|PTN|ROBO1|RREB1|SFRP1|SMO|SOX2|SOX9|SPARC|TEK|TRIM24|NRP2|NRP1|APLN|RGN|YAP1|NUPR1|INTU|RGCC|SULF2|MYDGF|WDR77|STXBP4|HES5,-4.4
MyList,GO Biological Processes,19,GO:0030111,regulation of Wnt signaling pathway,19_GO:0050896 response to stimulus,-6,2.6,5.7,30293,341,1095,32,2.9,0.51,348|1501|2247|2308|2737|2887|3728|5663|6299|6422|6657|6662|6663|7097|8321|8613|10413|22881|23189|25805|25937|28999|51704|55366|55612|55959|57326|64359|65125|79971|83439|343637,APOE|CTNND2|FGF2|FOXO1|GLI3|GRB10|JUP|PSEN1|SALL1|SFRP1|SOX2|SOX9|SOX10|TLR2|FZD1|PLPP3|YAP1|ANKRD6|KANK1|BAMBI|WWTR1|KLF15|GPRC5B|LGR4|FERMT1|SULF2|PBXIP1|NXN|WNK1|WLS|TCF7L1|RSPO4,-4.4
MyList,GO Biological Processes,19,GO:0009612,response to mechanical stimulus,19_GO:0050896 response to stimulus,-6,3.1,6,30293,214,1095,24,2.2,0.44,358|1605|2247|2534|3684|3728|3741|3784|5028|5595|5727|5764|6335|6662|7098|7099|9531|9780|10628|25963|63982|83862|84059|90865,AQP1|DAG1|FGF2|FYN|ITGAM|JUP|KCNA5|KCNQ1|P2RY1|MAPK3|PTCH1|PTN|SCN9A|SOX9|TLR3|TLR4|BAG3|PIEZO1|TXNIP|TMEM87A|ANO3|TMEM120A|ADGRV1|IL33,-4.4
MyList,GO Biological Processes,19,GO:0097435,supramolecular fiber organization,19_GO:0009987 cellular process,-6,2.2,5.5,30293,589,1095,46,4.2,0.61,70|71|199|408|596|822|1155|1266|1465|1809|2059|2195|2670|3693|3796|3936|4542|4604|4646|5033|5156|5358|5879|5987|7114|7130|7138|7430|8736|9026|9051|9168|10519|11170|22919|30008|30011|51673|57381|57580|63916|81624|84695|84952|85477|124602,ACTC1|ACTG1|AIF1|ARRB1|BCL2|CAPG|TBCB|CNN3|CSRP1|DPYSL3|EPS8|FAT1|GFAP|ITGB5|KIF2A|LCP1|MYO1F|MYBPC1|MYO6|P4HA1|PDGFRA|PLS3|RAC1|TRIM27|TMSB4X|TNFAIP6|TNNT1|EZR|MYOM1|HIP1R|PSTPIP1|TMSB10|CIB1|FAM107A|MAPRE1|EFEMP2|SH3KBP1|TPPP3|RHOJ|PREX1|ELMO2|DIAPH3|LOXL3|CGNL1|SCIN|KIF19,-4.4
MyList,GO Biological Processes,19,GO:1900180,regulation of protein localization to nucleus,19_GO:0051179 localization,-6,3.7,6.2,30293,143,1095,19,1.7,0.39,142|2534|2737|2752|3728|5580|5587|5663|6608|7545|9531|10413|10979|11006|25937|55612|81603|83666|166614,PARP1|FYN|GLI3|GLUL|JUP|PRKCD|PRKD1|PSEN1|SMO|ZIC1|BAG3|YAP1|FERMT2|LILRB4|WWTR1|FERMT1|TRIM8|PARP9|DCLK2,-4.3
MyList,GO Biological Processes,19,GO:0010639,negative regulation of organelle organization,19_GO:0048519 negative regulation of biological process,-6,2.6,5.7,30293,342,1095,32,2.9,0.51,120|142|655|822|1191|1901|2059|3183|5580|5716|7114|8850|9026|9168|9535|10163|10413|10449|10493|10519|22919|23189|23671|26471|51657|58526|81624|84952|85415|85477|89795|115209,ADD3|PARP1|BMP7|CAPG|CLU|S1PR1|EPS8|HNRNPC|PRKCD|PSMD10|TMSB4X|KAT2B|HIP1R|TMSB10|GMFG|WASF2|YAP1|ACAA2|VAT1|CIB1|MAPRE1|KANK1|TMEFF2|NUPR1|STYXL1|MID1IP1|DIAPH3|CGNL1|RHPN2|SCIN|NAV3|OMA1,-4.3
MyList,GO Biological Processes,19,GO:0031669,cellular response to nutrient levels,19_GO:0050896 response to stimulus,-6,3,5.9,30293,230,1095,25,2.3,0.45,596|968|1312|1981|2308|2752|3428|3625|3992|5587|5595|6422|6720|8644|8850|8897|10226|11170|51100|54361|55364|55615|56270|92196|652968,BCL2|CD68|COMT|EIF4G1|FOXO1|GLUL|IFI16|INHBB|FADS1|PRKD1|MAPK3|SFRP1|SREBF1|AKR1C3|KAT2B|MTMR3|PLIN3|FAM107A|SH3GLB1|WNT4|IMPACT|PRR5|WDR45B|DAPL1|CASTOR1,-4.3
