_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.2853191038167333,GO:0031329,M1,1,0,GO Biological Processes,19,regulation of cellular catabolic process,19_GO:0008152 metabolic process,-2.2853191038167333,1.6926165389527457,2.884753947990905,30293,783,640,28,4.375,0.8085088270622034,225|581|5045|5261|5566|5774|6721|7107|8408|8660|8671|9110|9513|10325|10456|10984|11040|23411|26330|27254|55062|57761|64802|79670|85456|94241|340485|400410,ABCD2|BAX|FURIN|PHKG2|PRKACA|PTPN3|SREBF2|GPR137B|ULK1|IRS2|SLC4A4|MTMR4|FXR2|RRAGB|HAX1|KCNQ1OT1|PIM2|SIRT1|GAPDHS|CSDC2|WIPI1|TRIB3|NMNAT1|TUT7|TNKS1BP1|TP53INP1|ACER2|ST20,-0.36791170925948563,0,7,0,0,-4.506743229320467,3.9999559859154927,
1,-2.236750430370543,GO:0045913,M1,1,0,GO Biological Processes,19,positive regulation of carbohydrate metabolic process,19_GO:0048518 positive regulation of biological process,-2.236750430370543,3.6882711038961036,3.4699209642661324,30293,77,640,6,0.9375,0.3809344877854655,5261|5566|8660|8671|23411|26330,PHKG2|PRKACA|IRS2|SLC4A4|SIRT1|GAPDHS,-0.34030501507594807,0,7,0,0,-4.506743229320467,3.9999559859154927,
1,-2.175428939977188,GO:0009896,M1,1,0,GO Biological Processes,19,positive regulation of catabolic process,19_GO:0048518 positive regulation of biological process,-2.175428939977188,1.7644322325769852,2.818373417902863,30293,617,640,23,3.59375,0.735760619335422,225|581|5045|5261|6811|8408|8660|8671|9513|10984|11040|23411|26330|51667|55062|57761|64326|79670|84871|85456|94241|153090|400410,ABCD2|BAX|FURIN|PHKG2|STX5|ULK1|IRS2|SLC4A4|FXR2|KCNQ1OT1|PIM2|SIRT1|GAPDHS|NUB1|WIPI1|TRIB3|COP1|TUT7|AGBL4|TNKS1BP1|TP53INP1|DAB2IP|ST20,-0.3242860183636168,0,7,0,0,-4.506743229320467,3.9999559859154927,
1,-2.0561122438313113,GO:0031331,M1,1,0,GO Biological Processes,19,positive regulation of cellular catabolic process,19_GO:0048518 positive regulation of biological process,-2.0561122438313113,1.9113012173396675,2.7662440341310317,30293,421,640,17,2.65625,0.6356214183005036,225|581|5045|5261|8408|8660|8671|9513|10984|11040|23411|26330|55062|79670|85456|94241|400410,ABCD2|BAX|FURIN|PHKG2|ULK1|IRS2|SLC4A4|FXR2|KCNQ1OT1|PIM2|SIRT1|GAPDHS|WIPI1|TUT7|TNKS1BP1|TP53INP1|ST20,-0.2673114169221371,0,7,0,0,-4.506743229320467,3.9999559859154927,
1,-4.3372877879777905,GO:0098742,M1,1,0,GO Biological Processes,19,cell-cell adhesion via plasma-membrane adhesion molecules,19_GO:0009987 cellular process,-4.3372877879777905,3.0829801245210726,4.965155956319456,30293,261,640,17,2.65625,0.6356214183005036,1006|5802|5818|5819|7216|8578|8641|8642|10178|23284|27032|28316|56108|57451|60437|60626|84623,CDH8|PTPRS|NECTIN1|NECTIN2|TRO|SCARF1|PCDHGB4|DCHS1|TENM1|ADGRL3|ATP2C1|CDH20|PCDHGA7|TENM2|CDH26|RIC8A|KIRREL3,-1.2737523577423047,0,8,1,1,-4.3372877879777905,6.311041666666666,
1,-3.4545665054886445,GO:0016339,M1,1,0,GO Biological Processes,19,calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,19_GO:0009987 cellular process,-3.4545665054886445,6.311041666666666,5.237900878057295,30293,45,640,6,0.9375,0.3809344877854655,1006|8641|8642|27032|28316|60437,CDH8|PCDHGB4|DCHS1|ATP2C1|CDH20|CDH26,-0.8568713195631322,0,8,0,0,-4.3372877879777905,6.311041666666666,
1,-2.87310279133997,GO:0098609,M1,1,0,GO Biological Processes,19,cell-cell adhesion,19_GO:0009987 cellular process,-2.87310279133997,2.0123007162661737,3.4903560889490794,30293,541,640,23,3.59375,0.735760619335422,421|1006|1496|4345|4867|5802|5818|5819|7216|8578|8641|8642|9543|10178|23284|27032|28316|50512|56108|57451|60437|60626|84623,ARVCF|CDH8|CTNNA2|CD200|NPHP1|PTPRS|NECTIN1|NECTIN2|TRO|SCARF1|PCDHGB4|DCHS1|IGDCC3|TENM1|ADGRL3|ATP2C1|CDH20|PODXL2|PCDHGA7|TENM2|CDH26|RIC8A|KIRREL3,-0.6513389968870453,0,8,0,0,-4.3372877879777905,6.311041666666666,
1,-2.5193508836294654,GO:0007156,M1,1,0,GO Biological Processes,19,homophilic cell adhesion via plasma membrane adhesion molecules,19_GO:0009987 cellular process,-2.5193508836294654,2.834300149700599,3.492026602053962,30293,167,640,10,1.5625,0.4902304842973099,1006|5818|5819|7216|8641|8642|28316|56108|60437|84623,CDH8|NECTIN1|NECTIN2|TRO|PCDHGB4|DCHS1|CDH20|PCDHGA7|CDH26|KIRREL3,-0.47220586958214905,0,8,0,0,-4.3372877879777905,6.311041666666666,
1,-2.287623087503623,GO:0007157,M1,1,0,GO Biological Processes,19,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,19_GO:0009987 cellular process,-2.287623087503623,4.4653596698113205,3.7094967967328376,30293,53,640,5,0.78125,0.3480181578360442,5818|8578|8642|10178|57451,NECTIN1|SCARF1|DCHS1|TENM1|TENM2,-0.36791170925948563,0,8,0,0,-4.3372877879777905,6.311041666666666,
1,-4.188092094224959,GO:0045446,M1,1,0,GO Biological Processes,19,endothelial cell differentiation,19_GO:0032502 developmental process,-4.188092094224959,5.1324736445783135,5.538516046437073,30293,83,640,9,1.40625,0.4654424322242696,182|1901|1910|4089|5629|5802|7026|26084|55273,JAG1|S1PR1|EDNRB|SMAD4|PROX1|PTPRS|NR2F2|ARHGEF26|TMEM100,-1.2147332943385611,0,9,1,1,-4.188092094224959,5.1324736445783135,
1,-3.5632005483682314,GO:0003158,M1,1,0,GO Biological Processes,19,endothelium development,19_GO:0032502 developmental process,-3.5632005483682314,4.259953125,4.797089973987467,30293,100,640,9,1.40625,0.4654424322242696,182|1901|1910|4089|5629|5802|7026|26084|55273,JAG1|S1PR1|EDNRB|SMAD4|PROX1|PTPRS|NR2F2|ARHGEF26|TMEM100,-0.9042357057037964,0,9,0,0,-4.188092094224959,5.1324736445783135,
1,-2.6034730602135974,GO:0002064,M1,1,0,GO Biological Processes,19,epithelial cell development,19_GO:0032502 developmental process,-2.6034730602135974,2.740320723684211,3.535255814502148,30293,190,640,11,1.71875,0.5137498455557857,182|1874|1910|5170|5629|5802|5926|26084|51742|54768|196383,JAG1|E2F4|EDNRB|PDPK1|PROX1|PTPRS|ARID4A|ARHGEF26|ARID4B|HYDIN|RILPL2,-0.49787628497740033,0,9,0,0,-4.188092094224959,5.1324736445783135,
1,-4.068752250939854,GO:0060049,M1,1,0,GO Biological Processes,19,regulation of protein glycosylation,19_GO:0008152 metabolic process,-4.068752250939854,15.777604166666668,7.5219282773969205,30293,12,640,4,0.625,0.3115219068340139,10585|29954|144245|340485,POMT1|POMT2|ALG10B|ACER2,-1.1217223897758053,0,10,1,1,-4.068752250939854,17.7498046875,
1,-3.3137441043683107,GO:0060050,M1,1,0,GO Biological Processes,19,positive regulation of protein glycosylation,19_GO:0048518 positive regulation of biological process,-3.3137441043683107,17.7498046875,6.96082305447786,30293,8,640,3,0.46875,0.26999789766976656,10585|29954|144245,POMT1|POMT2|ALG10B,-0.7948502518973262,0,10,0,0,-4.068752250939854,17.7498046875,
1,-3.2260758890150707,GO:0035269,M1,1,0,GO Biological Processes,19,protein O-linked mannosylation,19_GO:0008152 metabolic process,-3.2260758890150707,9.964802631578948,5.742516768906569,30293,19,640,4,0.625,0.3115219068340139,10585|29954|54344|84892,POMT1|POMT2|DPM3|POMGNT2,-0.7776918450654368,0,10,0,0,-4.068752250939854,17.7498046875,
1,-2.7559621886299044,GO:0035268,M1,1,0,GO Biological Processes,19,protein mannosylation,19_GO:0008152 metabolic process,-2.7559621886299044,7.573250000000001,4.830342590643204,30293,25,640,4,0.625,0.3115219068340139,10585|29954|54344|84892,POMT1|POMT2|DPM3|POMGNT2,-0.5784834060875819,0,10,0,0,-4.068752250939854,17.7498046875,
1,-2.690657953676498,GO:0097502,M1,1,0,GO Biological Processes,19,mannosylation,19_GO:0008152 metabolic process,-2.690657953676498,7.281971153846154,4.707795242831011,30293,26,640,4,0.625,0.3115219068340139,10585|29954|54344|84892,POMT1|POMT2|DPM3|POMGNT2,-0.5506056690747992,0,10,0,0,-4.068752250939854,17.7498046875,
1,-2.2189478665687283,GO:0010559,M1,1,0,GO Biological Processes,19,regulation of glycoprotein biosynthetic process,19_GO:0008152 metabolic process,-2.2189478665687283,4.302982954545454,3.6018928414120857,30293,55,640,5,0.78125,0.3480181578360442,10005|10585|29954|144245|340485,ACOT8|POMT1|POMT2|ALG10B|ACER2,-0.33336339792696057,0,10,0,0,-4.068752250939854,17.7498046875,
1,-2.030555545121834,GO:1903018,M1,1,0,GO Biological Processes,19,regulation of glycoprotein metabolic process,19_GO:0008152 metabolic process,-2.030555545121834,3.8797387295081966,3.307533164791757,30293,61,640,5,0.78125,0.3480181578360442,10005|10585|29954|144245|340485,ACOT8|POMT1|POMT2|ALG10B|ACER2,-0.2570061444411035,0,10,0,0,-4.068752250939854,17.7498046875,
1,-3.8574680510664106,GO:0010975,M1,1,0,GO Biological Processes,19,regulation of neuron projection development,19_GO:0032502 developmental process,-3.8574680510664106,2.371796704793028,4.350708613851173,30293,459,640,23,3.59375,0.735760619335422,160|1136|1400|1496|1627|2580|4038|5802|7504|8408|8578|9856|10494|27124|51761|54664|56920|57715|85358|126520|153090|162427|349667,AP2A1|CHRNA3|CRMP1|CTNNA2|DBN1|GAK|LRP4|PTPRS|XK|ULK1|SCARF1|KIAA0319|STK25|INPP5J|ATP8A2|TMEM106B|SEMA3G|SEMA4G|SHANK3|PLK5|DAB2IP|RETREG3|RTN4RL2,-1.0080827296770778,0,11,1,1,-3.8574680510664106,4.302982954545454,
1,-3.7518354316305262,GO:0120035,M1,1,0,GO Biological Processes,19,regulation of plasma membrane bounded cell projection organization,19_GO:0050789 regulation of biological process,-3.7518354316305262,2.092456650152439,4.155838428273822,30293,656,640,29,4.53125,0.8221473155682587,160|1136|1400|1496|1540|1627|2580|4038|5802|7016|7504|8408|8578|9742|9856|10178|10494|27124|51761|54664|56920|57175|57451|57715|85358|126520|153090|162427|349667,AP2A1|CHRNA3|CRMP1|CTNNA2|CYLD|DBN1|GAK|LRP4|PTPRS|TESK1|XK|ULK1|SCARF1|IFT140|KIAA0319|TENM1|STK25|INPP5J|ATP8A2|TMEM106B|SEMA3G|CORO1B|TENM2|SEMA4G|SHANK3|PLK5|DAB2IP|RETREG3|RTN4RL2,-0.9722966577602414,0,11,0,0,-3.8574680510664106,4.302982954545454,
1,-3.5782809360248056,GO:0031344,M1,1,0,GO Biological Processes,19,regulation of cell projection organization,19_GO:0050789 regulation of biological process,-3.5782809360248056,2.042636253720238,4.015477923189053,30293,672,640,29,4.53125,0.8221473155682587,160|1136|1400|1496|1540|1627|2580|4038|5802|7016|7504|8408|8578|9742|9856|10178|10494|27124|51761|54664|56920|57175|57451|57715|85358|126520|153090|162427|349667,AP2A1|CHRNA3|CRMP1|CTNNA2|CYLD|DBN1|GAK|LRP4|PTPRS|TESK1|XK|ULK1|SCARF1|IFT140|KIAA0319|TENM1|STK25|INPP5J|ATP8A2|TMEM106B|SEMA3G|CORO1B|TENM2|SEMA4G|SHANK3|PLK5|DAB2IP|RETREG3|RTN4RL2,-0.9042357057037964,0,11,0,0,-3.8574680510664106,4.302982954545454,
1,-3.1356266920658906,GO:0030308,M1,1,0,GO Biological Processes,19,negative regulation of cell growth,19_GO:0040007 growth,-3.1356266920658906,3.0052579365079364,4.062643231161247,30293,189,640,12,1.875,0.5361674980241715,2023|4089|5518|5795|5802|8408|9538|9856|56920|57715|57805|400410,ENO1|SMAD4|PPP2R1A|PTPRJ|PTPRS|ULK1|EI24|KIAA0319|SEMA3G|SEMA4G|CCAR2|ST20,-0.7776918450654368,0,11,0,0,-3.8574680510664106,4.302982954545454,
1,-2.973451152535384,GO:0010977,M1,1,0,GO Biological Processes,19,negative regulation of neuron projection development,19_GO:0032502 developmental process,-2.973451152535384,3.2643318965517243,4.015267414987755,30293,145,640,10,1.5625,0.4902304842973099,1400|2580|4038|5802|8408|9856|27124|56920|57715|349667,CRMP1|GAK|LRP4|PTPRS|ULK1|KIAA0319|INPP5J|SEMA3G|SEMA4G|RTN4RL2,-0.7341067293348729,0,11,0,0,-3.8574680510664106,4.302982954545454,
1,-2.569066310865671,GO:0050771,M1,1,0,GO Biological Processes,19,negative regulation of axonogenesis,19_GO:0032502 developmental process,-2.569066310865671,4.302982954545454,3.9463937941046767,30293,66,640,6,0.9375,0.3809344877854655,4038|5802|8408|9856|56920|57715,LRP4|PTPRS|ULK1|KIAA0319|SEMA3G|SEMA4G,-0.4942877571937866,0,11,0,0,-3.8574680510664106,4.302982954545454,
1,-2.482878902912353,GO:0031345,M1,1,0,GO Biological Processes,19,negative regulation of cell projection organization,19_GO:0048519 negative regulation of biological process,-2.482878902912353,2.642948921319797,3.39877509972368,30293,197,640,11,1.71875,0.5137498455557857,1400|2580|4038|5802|7016|8408|9856|27124|56920|57715|349667,CRMP1|GAK|LRP4|PTPRS|TESK1|ULK1|KIAA0319|INPP5J|SEMA3G|SEMA4G|RTN4RL2,-0.4532788298785074,0,11,0,0,-3.8574680510664106,4.302982954545454,
1,-2.1917603222132622,GO:0045926,M1,1,0,GO Biological Processes,19,negative regulation of growth,19_GO:0040007 growth,-2.1917603222132622,2.308917682926829,3.0283005276008352,30293,246,640,12,1.875,0.5361674980241715,2023|4089|5518|5795|5802|8408|9538|9856|56920|57715|57805|400410,ENO1|SMAD4|PPP2R1A|PTPRJ|PTPRS|ULK1|EI24|KIAA0319|SEMA3G|SEMA4G|CCAR2|ST20,-0.3302518851278575,0,11,0,0,-3.8574680510664106,4.302982954545454,
1,-3.8457058471970185,GO:0000902,M1,1,0,GO Biological Processes,19,cell morphogenesis,19_GO:0032502 developmental process,-3.8457058471970185,2.0882123161764707,4.21644589788976,30293,680,640,30,4.6875,0.8355175639143531,575|658|1006|1496|4038|4089|5629|5818|6477|8408|8828|8904|10494|23026|26084|28316|29985|51761|54664|56920|57715|60437|66000|80243|84623|85358|85451|153090|196383|285220,ADGRB1|BMPR1B|CDH8|CTNNA2|LRP4|SMAD4|PROX1|NECTIN1|SIAH1|ULK1|NRP2|CPNE1|STK25|MYO16|ARHGEF26|CDH20|SLC39A3|ATP8A2|TMEM106B|SEMA3G|SEMA4G|CDH26|TMEM108|PREX2|KIRREL3|SHANK3|UNK|DAB2IP|RILPL2|EPHA6,-1.0080827296770778,0,12,1,1,-3.8457058471970185,3.817162298387097,
1,-3.381753826712378,GO:0031175,M1,1,0,GO Biological Processes,19,neuron projection development,19_GO:0032502 developmental process,-3.381753826712378,1.9864711468885672,3.853741022244024,30293,691,640,29,4.53125,0.8221473155682587,575|658|1496|4038|4089|4760|5818|6477|8408|8578|8828|8904|10494|11021|23026|27443|51761|54664|56920|57715|66000|79805|80243|84623|85358|114787|153090|285220|349667,ADGRB1|BMPR1B|CTNNA2|LRP4|SMAD4|NEUROD1|NECTIN1|SIAH1|ULK1|SCARF1|NRP2|CPNE1|STK25|RAB35|MYO16|CECR2|ATP8A2|TMEM106B|SEMA3G|SEMA4G|TMEM108|VASH2|PREX2|KIRREL3|SHANK3|GPRIN1|DAB2IP|EPHA6|RTN4RL2,-0.8063350354980179,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-3.1429360715085077,GO:0048812,M1,1,0,GO Biological Processes,19,neuron projection morphogenesis,19_GO:0032502 developmental process,-3.1429360715085077,2.1514914772727276,3.7517107481340775,30293,484,640,22,3.4375,0.7201709798612931,575|658|1496|4038|4089|5818|6477|8408|8828|8904|10494|23026|51761|54664|56920|57715|66000|80243|84623|85358|153090|285220,ADGRB1|BMPR1B|CTNNA2|LRP4|SMAD4|NECTIN1|SIAH1|ULK1|NRP2|CPNE1|STK25|MYO16|ATP8A2|TMEM106B|SEMA3G|SEMA4G|TMEM108|PREX2|KIRREL3|SHANK3|DAB2IP|EPHA6,-0.7776918450654368,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-3.084826605942361,GO:0120039,M1,1,0,GO Biological Processes,19,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-3.084826605942361,2.1294925869120656,3.6993053399598437,30293,489,640,22,3.4375,0.7201709798612931,575|658|1496|4038|4089|5818|6477|8408|8828|8904|10494|23026|51761|54664|56920|57715|66000|80243|84623|85358|153090|285220,ADGRB1|BMPR1B|CTNNA2|LRP4|SMAD4|NECTIN1|SIAH1|ULK1|NRP2|CPNE1|STK25|MYO16|ATP8A2|TMEM106B|SEMA3G|SEMA4G|TMEM108|PREX2|KIRREL3|SHANK3|DAB2IP|EPHA6,-0.7461969141372937,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-3.0277481872566896,GO:0048858,M1,1,0,GO Biological Processes,19,cell projection morphogenesis,19_GO:0032502 developmental process,-3.0277481872566896,2.1079390182186235,3.6475237535450233,30293,494,640,22,3.4375,0.7201709798612931,575|658|1496|4038|4089|5818|6477|8408|8828|8904|10494|23026|51761|54664|56920|57715|66000|80243|84623|85358|153090|285220,ADGRB1|BMPR1B|CTNNA2|LRP4|SMAD4|NECTIN1|SIAH1|ULK1|NRP2|CPNE1|STK25|MYO16|ATP8A2|TMEM106B|SEMA3G|SEMA4G|TMEM108|PREX2|KIRREL3|SHANK3|DAB2IP|EPHA6,-0.7341067293348729,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-2.9019292284419014,GO:0032989,M1,1,0,GO Biological Processes,19,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-2.9019292284419014,1.9559013429752066,3.4891523326489877,30293,605,640,25,3.90625,0.7658392158866271,575|658|1496|3267|4038|4089|5629|5818|5819|6477|8408|8828|8904|10494|23026|51761|54664|56920|57715|66000|80243|84623|85358|153090|285220,ADGRB1|BMPR1B|CTNNA2|AGFG1|LRP4|SMAD4|PROX1|NECTIN1|NECTIN2|SIAH1|ULK1|NRP2|CPNE1|STK25|MYO16|ATP8A2|TMEM106B|SEMA3G|SEMA4G|TMEM108|PREX2|KIRREL3|SHANK3|DAB2IP|EPHA6,-0.671661401293988,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-2.232770964773216,GO:0050807,M1,1,0,GO Biological Processes,19,regulation of synapse organization,19_GO:0050789 regulation of biological process,-2.232770964773216,2.3374228395061727,3.075171042055982,30293,243,640,12,1.875,0.5361674980241715,575|1006|1496|1627|4038|5802|5818|8828|85358|153090|158038|375323,ADGRB1|CDH8|CTNNA2|DBN1|LRP4|PTPRS|NECTIN1|NRP2|SHANK3|DAB2IP|LINGO2|LHFPL4,-0.33859341093444306,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-2.2015201396703574,GO:0048667,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-2.2015201396703574,1.9363423295454545,2.906609222218384,30293,440,640,18,2.8125,0.6535239137624385,575|658|1496|4038|4089|5818|6477|8408|8828|10494|51761|54664|56920|57715|80243|85358|85451|285220,ADGRB1|BMPR1B|CTNNA2|LRP4|SMAD4|NECTIN1|SIAH1|ULK1|NRP2|STK25|ATP8A2|TMEM106B|SEMA3G|SEMA4G|PREX2|SHANK3|UNK|EPHA6,-0.3305775796223005,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-2.151546978511406,GO:0050803,M1,1,0,GO Biological Processes,19,regulation of synapse structure or activity,19_GO:0065007 biological regulation,-2.151546978511406,2.2810993975903613,2.982107301922385,30293,249,640,12,1.875,0.5361674980241715,575|1006|1496|1627|4038|5802|5818|8828|85358|153090|158038|375323,ADGRB1|CDH8|CTNNA2|DBN1|LRP4|PTPRS|NECTIN1|NRP2|SHANK3|DAB2IP|LINGO2|LHFPL4,-0.31568927310377276,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-2.00146247008239,GO:0048813,M1,1,0,GO Biological Processes,19,dendrite morphogenesis,19_GO:0032502 developmental process,-2.00146247008239,3.817162298387097,3.262128751775107,30293,62,640,5,0.78125,0.3480181578360442,1496|4038|54664|80243|85358,CTNNA2|LRP4|TMEM106B|PREX2|SHANK3,-0.24024043822585295,0,12,0,0,-3.8457058471970185,3.817162298387097,
1,-3.840164808663763,GO:1903008,M1,1,0,GO Biological Processes,19,organelle disassembly,19_GO:0009987 cellular process,-3.840164808663763,3.8567476851851854,4.887166579346184,30293,135,640,11,1.71875,0.5137498455557857,6811|8408|23008|23710|51569|55062|79065|84557|90850|138428|162427,STX5|ULK1|KLHDC10|GABARAPL1|UFM1|WIPI1|ATG9A|MAP1LC3A|ZNF598|PTRH1|RETREG3,-1.0080827296770778,0,13,1,1,-3.840164808663763,9.4665625,
1,-3.7052302770989454,GO:0022411,M1,1,0,GO Biological Processes,19,cellular component disassembly,19_GO:0009987 cellular process,-3.7052302770989454,2.5621750356125355,4.32476477204798,30293,351,640,19,2.96875,0.6708920407719067,2580|5045|6601|6811|8408|23008|23399|23710|27443|51569|55062|79065|84305|84557|90850|126731|138428|162427|285590,GAK|FURIN|SMARCC2|STX5|ULK1|KLHDC10|CTDNEP1|GABARAPL1|CECR2|UFM1|WIPI1|ATG9A|PYM1|MAP1LC3A|ZNF598|CCSAP|PTRH1|RETREG3|SH3PXD2B,-0.9453246246219781,0,13,0,0,-3.840164808663763,9.4665625,
1,-3.136444908941785,GO:0061709,M1,1,0,GO Biological Processes,19,reticulophagy,19_GO:0008152 metabolic process,-3.136444908941785,9.4665625,5.564344732201116,30293,20,640,4,0.625,0.3115219068340139,8408|51569|79065|162427,ULK1|UFM1|ATG9A|RETREG3,-0.7776918450654368,0,13,0,0,-3.840164808663763,9.4665625,
