_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.7853044071336557,GO:0050768,M1,1,0,GO Biological Processes,19,negative regulation of neurogenesis,19_GO:0032502 developmental process,-3.7853044071336557,2.8534557871188033,4.484868335633381,30293,149,1140,16,1.4035087719298245,0.3484061960898092,393|430|655|3400|3949|4504|5080|5764|6664|6993|7101|7474|8829|56896|58190|388585,ARHGAP4|ASCL2|BMP7|ID4|LDLR|MT3|PAX6|PTN|SOX11|DYNLT1|NR2E1|WNT5A|NRP1|DPYSL5|CTDSP1|HES5,-2.0875471648460984,0,9,0,0,-8.356101834007141,3.137067495126706,
1,-8.283682659734257,GO:0031175,M1,1,0,GO Biological Processes,19,neuron projection development,19_GO:0032502 developmental process,-8.283682659734257,2.2688793256658286,6.672269679649944,30293,691,1140,59,5.175438596491228,0.6561174310430138,71|288|348|655|780|1009|1272|1501|1948|2596|2670|2824|3730|4067|4134|4983|5080|5361|5588|5727|5764|5792|5803|5872|6091|6277|7101|7314|7345|7436|7474|7477|7873|7940|8829|9721|10100|10160|10381|11021|23043|23114|26227|28988|55364|55701|56896|57216|64221|66000|81551|81628|84062|127933|221074|282991|284217|388585|100507043,ACTG1|ANK3|APOE|BMP7|DDR1|CDH11|CNTN1|CTNND2|EFNB2|GAP43|GFAP|GPM6B|ANOS1|LYN|MAP4|OPHN1|PAX6|PLXNA1|PRKCQ|PTCH1|PTN|PTPRF|PTPRZ1|RAB13|ROBO1|S100A6|NR2E1|UBB|UCHL1|VLDLR|WNT5A|WNT7B|MANF|LST1|NRP1|GPRIN2|TSPAN2|FARP1|TUBB3|RAB35|TNIK|NFASC|PHGDH|DBNL|IMPACT|ARHGEF40|DPYSL5|VANGL2|ROBO3|TMEM108|STMN4|TSC22D4|DTNBP1|UHMK1|SLC39A12|BLOC1S2|LAMA1|HES5|TUNAR,-5.504143885863972,0,10,1,1,-8.283682659734257,2.2688793256658286,
1,-5.862464043168374,GO:0048812,M1,1,0,GO Biological Processes,19,neuron projection morphogenesis,19_GO:0032502 developmental process,-5.862464043168374,2.251002247353922,5.486328913147104,30293,484,1140,41,3.5964912280701755,0.5514847373096254,71|288|655|780|1009|1272|1501|1948|2596|3730|4983|5080|5361|5588|5727|5764|5803|6091|6277|7101|7314|7345|7436|7474|7477|8829|10160|10381|23043|23114|28988|55364|55701|56896|57216|64221|66000|81628|84062|221074|100507043,ACTG1|ANK3|BMP7|DDR1|CDH11|CNTN1|CTNND2|EFNB2|GAP43|ANOS1|OPHN1|PAX6|PLXNA1|PRKCQ|PTCH1|PTN|PTPRZ1|ROBO1|S100A6|NR2E1|UBB|UCHL1|VLDLR|WNT5A|WNT7B|NRP1|FARP1|TUBB3|TNIK|NFASC|DBNL|IMPACT|ARHGEF40|DPYSL5|VANGL2|ROBO3|TMEM108|TSC22D4|DTNBP1|SLC39A12|TUNAR,-3.565798852906843,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-5.749858652898971,GO:0120039,M1,1,0,GO Biological Processes,19,plasma membrane bounded cell projection morphogenesis,19_GO:0032502 developmental process,-5.749858652898971,2.2279858644566426,5.413589152175401,30293,489,1140,41,3.5964912280701755,0.5514847373096254,71|288|655|780|1009|1272|1501|1948|2596|3730|4983|5080|5361|5588|5727|5764|5803|6091|6277|7101|7314|7345|7436|7474|7477|8829|10160|10381|23043|23114|28988|55364|55701|56896|57216|64221|66000|81628|84062|221074|100507043,ACTG1|ANK3|BMP7|DDR1|CDH11|CNTN1|CTNND2|EFNB2|GAP43|ANOS1|OPHN1|PAX6|PLXNA1|PRKCQ|PTCH1|PTN|PTPRZ1|ROBO1|S100A6|NR2E1|UBB|UCHL1|VLDLR|WNT5A|WNT7B|NRP1|FARP1|TUBB3|TNIK|NFASC|DBNL|IMPACT|ARHGEF40|DPYSL5|VANGL2|ROBO3|TMEM108|TSC22D4|DTNBP1|SLC39A12|TUNAR,-3.475469857348592,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-5.639272773639132,GO:0048858,M1,1,0,GO Biological Processes,19,cell projection morphogenesis,19_GO:0032502 developmental process,-5.639272773639132,2.205435400241494,5.341722761340115,30293,494,1140,41,3.5964912280701755,0.5514847373096254,71|288|655|780|1009|1272|1501|1948|2596|3730|4983|5080|5361|5588|5727|5764|5803|6091|6277|7101|7314|7345|7436|7474|7477|8829|10160|10381|23043|23114|28988|55364|55701|56896|57216|64221|66000|81628|84062|221074|100507043,ACTG1|ANK3|BMP7|DDR1|CDH11|CNTN1|CTNND2|EFNB2|GAP43|ANOS1|OPHN1|PAX6|PLXNA1|PRKCQ|PTCH1|PTN|PTPRZ1|ROBO1|S100A6|NR2E1|UBB|UCHL1|VLDLR|WNT5A|WNT7B|NRP1|FARP1|TUBB3|TNIK|NFASC|DBNL|IMPACT|ARHGEF40|DPYSL5|VANGL2|ROBO3|TMEM108|TSC22D4|DTNBP1|SLC39A12|TUNAR,-3.3912129168111025,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-5.572259685042281,GO:0032989,M1,1,0,GO Biological Processes,19,cellular anatomical entity morphogenesis,19_GO:0032502 developmental process,-5.572259685042281,2.06433376830506,5.229255133198038,30293,605,1140,47,4.12280701754386,0.5888460049861405,70|71|288|655|780|1009|1272|1501|1948|2596|3691|3730|4604|4983|5080|5156|5361|5588|5727|5764|5803|6091|6277|7101|7314|7345|7436|7474|7477|8736|8829|10160|10381|23043|23114|28988|55364|55701|56896|57216|64221|64645|66000|81628|84062|221074|100507043,ACTC1|ACTG1|ANK3|BMP7|DDR1|CDH11|CNTN1|CTNND2|EFNB2|GAP43|ITGB4|ANOS1|MYBPC1|OPHN1|PAX6|PDGFRA|PLXNA1|PRKCQ|PTCH1|PTN|PTPRZ1|ROBO1|S100A6|NR2E1|UBB|UCHL1|VLDLR|WNT5A|WNT7B|MYOM1|NRP1|FARP1|TUBB3|TNIK|NFASC|DBNL|IMPACT|ARHGEF40|DPYSL5|VANGL2|ROBO3|MFSD14A|TMEM108|TSC22D4|DTNBP1|SLC39A12|TUNAR,-3.3538222948210525,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-5.551886213553333,GO:0000902,M1,1,0,GO Biological Processes,19,cell morphogenesis,19_GO:0032502 developmental process,-5.551886213553333,1.9929605263157897,5.178691144105988,30293,680,1140,51,4.473684210526316,0.6122682666800867,71|288|655|780|1006|1009|1191|1272|1501|1948|2195|2596|3730|4983|5080|5361|5588|5727|5764|5803|6091|6277|6494|7101|7314|7345|7436|7474|7477|7940|8829|10160|10381|10413|10519|23043|23114|28988|29071|51092|55364|55701|56896|57216|64221|66000|81628|84062|196383|221074|100507043,ACTG1|ANK3|BMP7|DDR1|CDH8|CDH11|CLU|CNTN1|CTNND2|EFNB2|FAT1|GAP43|ANOS1|OPHN1|PAX6|PLXNA1|PRKCQ|PTCH1|PTN|PTPRZ1|ROBO1|S100A6|SIPA1|NR2E1|UBB|UCHL1|VLDLR|WNT5A|WNT7B|LST1|NRP1|FARP1|TUBB3|YAP1|CIB1|TNIK|NFASC|DBNL|C1GALT1C1|SIDT2|IMPACT|ARHGEF40|DPYSL5|VANGL2|ROBO3|TMEM108|TSC22D4|DTNBP1|RILPL2|SLC39A12|TUNAR,-3.3475352846107094,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-3.161877489143112,GO:0048667,M1,1,0,GO Biological Processes,19,cell morphogenesis involved in neuron differentiation,19_GO:0032502 developmental process,-3.161877489143112,1.8721750398724084,3.644271922114633,30293,440,1140,31,2.719298245614035,0.48171408278676175,71|288|655|1009|1272|1501|1948|2596|3730|4983|5080|5588|5727|5764|5803|6091|6277|7101|7345|7436|7474|7477|8829|10160|10381|23114|55701|56896|57216|64221|84062,ACTG1|ANK3|BMP7|CDH11|CNTN1|CTNND2|EFNB2|GAP43|ANOS1|OPHN1|PAX6|PRKCQ|PTCH1|PTN|PTPRZ1|ROBO1|S100A6|NR2E1|UCHL1|VLDLR|WNT5A|WNT7B|NRP1|FARP1|TUBB3|NFASC|ARHGEF40|DPYSL5|VANGL2|ROBO3|DTNBP1,-1.6518516594907433,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-3.0355002597160463,GO:0007411,M1,1,0,GO Biological Processes,19,axon guidance,19_GO:0032502 developmental process,-3.0355002597160463,2.243925925925926,3.7034653114940435,30293,225,1140,19,1.6666666666666667,0.3791598386378328,655|1272|1948|2596|3730|4983|5080|5588|5727|6091|7474|7477|8829|10381|23114|55701|56896|57216|64221,BMP7|CNTN1|EFNB2|GAP43|ANOS1|OPHN1|PAX6|PRKCQ|PTCH1|ROBO1|WNT5A|WNT7B|NRP1|TUBB3|NFASC|ARHGEF40|DPYSL5|VANGL2|ROBO3,-1.5578592030409697,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-3.0355002597160463,GO:0097485,M1,1,0,GO Biological Processes,19,neuron projection guidance,19_GO:0032502 developmental process,-3.0355002597160463,2.243925925925926,3.7034653114940435,30293,225,1140,19,1.6666666666666667,0.3791598386378328,655|1272|1948|2596|3730|4983|5080|5588|5727|6091|7474|7477|8829|10381|23114|55701|56896|57216|64221,BMP7|CNTN1|EFNB2|GAP43|ANOS1|OPHN1|PAX6|PRKCQ|PTCH1|ROBO1|WNT5A|WNT7B|NRP1|TUBB3|NFASC|ARHGEF40|DPYSL5|VANGL2|ROBO3,-1.5578592030409697,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-2.8476231858582097,GO:0061564,M1,1,0,GO Biological Processes,19,axon development,19_GO:0032502 developmental process,-2.8476231858582097,1.8304308871942325,3.3930258243607745,30293,421,1140,29,2.543859649122807,0.4663357940423699,71|288|655|780|1009|1272|1948|2596|2824|3730|4983|5080|5588|5727|5803|6091|6277|7101|7345|7474|7477|8829|10100|10381|23114|55701|56896|57216|64221,ACTG1|ANK3|BMP7|DDR1|CDH11|CNTN1|EFNB2|GAP43|GPM6B|ANOS1|OPHN1|PAX6|PRKCQ|PTCH1|PTPRZ1|ROBO1|S100A6|NR2E1|UCHL1|WNT5A|WNT7B|NRP1|TSPAN2|TUBB3|NFASC|ARHGEF40|DPYSL5|VANGL2|ROBO3,-1.4128695346205855,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-2.797731130383438,GO:0007409,M1,1,0,GO Biological Processes,19,axonogenesis,19_GO:0032502 developmental process,-2.797731130383438,1.8876857444156843,3.378648171637329,30293,366,1140,26,2.280701754385965,0.4421524057977656,71|288|655|1009|1272|1948|2596|3730|4983|5080|5588|5727|5803|6091|6277|7101|7345|7474|7477|8829|10381|23114|55701|56896|57216|64221,ACTG1|ANK3|BMP7|CDH11|CNTN1|EFNB2|GAP43|ANOS1|OPHN1|PAX6|PRKCQ|PTCH1|PTPRZ1|ROBO1|S100A6|NR2E1|UCHL1|WNT5A|WNT7B|NRP1|TUBB3|NFASC|ARHGEF40|DPYSL5|VANGL2|ROBO3,-1.3768884560869636,0,10,0,0,-8.283682659734257,2.2688793256658286,
1,-8.177845379436416,GO:0071294,M1,1,0,GO Biological Processes,19,cellular response to zinc ion,19_GO:0050896 response to stimulus,-8.177845379436416,11.072002923976607,9.761064909828741,30293,24,1140,10,0.8771929824561403,0.2761734623942493,2742|4489|4490|4493|4494|4495|4501|4502|4504|84329,GLRA2|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|HVCN1,-5.415339944864911,0,11,1,1,-8.177845379436416,13.286403508771928,
1,-7.413437712133672,GO:0010273,M1,1,0,GO Biological Processes,19,detoxification of copper ion,19_GO:0098754 detoxification,-7.413437712133672,13.286403508771928,9.720824861989994,30293,16,1140,8,0.7017543859649122,0.24723555672122605,4489|4490|4493|4494|4495|4501|4502|4504,MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3,-4.848742786311085,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-7.413437712133672,GO:1990169,M1,1,0,GO Biological Processes,19,stress response to copper ion,19_GO:0050896 response to stimulus,-7.413437712133672,13.286403508771928,9.720824861989994,30293,16,1140,8,0.7017543859649122,0.24723555672122605,4489|4490|4493|4494|4495|4501|4502|4504,MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3,-4.848742786311085,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-7.148597745790974,GO:0071276,M1,1,0,GO Biological Processes,19,cellular response to cadmium ion,19_GO:0050896 response to stimulus,-7.148597745790974,7.900023707918445,8.30463334175289,30293,37,1140,11,0.9649122807017544,0.2895249775013002,1536|3162|3725|4489|4490|4493|4494|4495|4501|4502|4504,CYBB|HMOX1|JUN|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3,-4.614571639734839,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-6.590124835139245,GO:0071280,M1,1,0,GO Biological Processes,19,cellular response to copper ion,19_GO:0050896 response to stimulus,-6.590124835139245,9.198279352226722,8.269885024543187,30293,26,1140,9,0.7894736842105263,0.2621170552142749,358|4489|4490|4493|4494|4495|4501|4502|4504,AQP1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3,-4.153008742091167,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-6.287539476012922,GO:0097501,M1,1,0,GO Biological Processes,19,stress response to metal ion,19_GO:0050896 response to stimulus,-6.287539476012922,10.122974101921468,8.26990090188994,30293,21,1140,8,0.7017543859649122,0.24723555672122605,4489|4490|4493|4494|4495|4501|4502|4504,MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3,-3.934605458461746,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-6.244094279017275,GO:0006882,M1,1,0,GO Biological Processes,19,intracellular zinc ion homeostasis,19_GO:0042592 homeostatic process,-6.244094279017275,7.381335282651071,7.575732909220389,30293,36,1140,10,0.8771929824561403,0.2761734623942493,4489|4490|4493|4494|4495|4501|4502|4504|25800|147138,MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|SLC39A6|TMC8,-3.9054645872122076,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-6.105838997165915,GO:0061687,M1,1,0,GO Biological Processes,19,detoxification of inorganic compound,19_GO:0098754 detoxification,-6.105838997165915,9.662838915470493,8.0377217670162,30293,22,1140,8,0.7017543859649122,0.24723555672122605,4489|4490|4493|4494|4495|4501|4502|4504,MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3,-3.797591934354568,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-5.697587159082625,GO:0046686,M1,1,0,GO Biological Processes,19,response to cadmium ion,19_GO:0050896 response to stimulus,-5.697587159082625,5.3145614035087725,6.615252578018511,30293,60,1140,12,1.0526315789473684,0.3022650235027283,1536|2937|3162|3725|4489|4490|4493|4494|4495|4501|4502|4504,CYBB|GSS|HMOX1|JUN|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3,-3.4391864689163762,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-5.612486366985638,GO:0010043,M1,1,0,GO Biological Processes,19,response to zinc ion,19_GO:0050896 response to stimulus,-5.612486366985638,5.731389748882009,6.68718489962615,30293,51,1140,11,0.9649122807017544,0.2895249775013002,445|2742|4489|4490|4493|4494|4495|4501|4502|4504|84329,ASS1|GLRA2|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|HVCN1,-3.3812674008961925,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-5.218122132238739,GO:0019725,M1,1,0,GO Biological Processes,19,cellular homeostasis,19_GO:0042592 homeostatic process,-5.218122132238739,1.9538828689370489,4.97488534031381,30293,680,1140,50,4.385964912280702,0.6065142012600355,348|358|361|475|493|1185|2495|2512|2950|3162|3784|4489|4490|4493|4494|4495|4501|4502|4504|5028|5052|5080|6814|7184|7474|7477|8992|9104|9914|10549|10590|23657|25800|26137|29887|30061|55013|55277|56898|63933|81628|84282|84329|114112|114899|147138|151176|154881|285195|100507043,APOE|AQP1|AQP4|ATOX1|ATP2B4|CLCN6|FTH1|FTL|GSTP1|HMOX1|KCNQ1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|P2RY1|PRDX1|PAX6|STXBP3|HSP90B1|WNT5A|WNT7B|ATP6V0E1|RGN|ATP2C2|PRDX4|SCGN|SLC7A11|SLC39A6|ZBTB20|SNX10|SLC40A1|MCUB|FGGY|BDH2|MCUR1|TSC22D4|RNF135|HVCN1|TXNRD3|C1QTNF3|TMC8|ERFE|KCTD7|SLC9A9|TUNAR,-3.082036034854642,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-5.113478482869139,GO:0098771,M1,1,0,GO Biological Processes,19,inorganic ion homeostasis,19_GO:0042592 homeostatic process,-5.113478482869139,2.224700122399021,5.057921041322159,30293,430,1140,36,3.1578947368421053,0.5179388761227809,288|348|475|493|1910|2495|2512|3162|3741|3784|4489|4490|4493|4494|4495|4501|4502|4504|5028|6444|7184|7474|9104|9914|10590|25800|29887|30061|51076|55013|56898|63933|147138|151176|154881|100507043,ANK3|APOE|ATOX1|ATP2B4|EDNRB|FTH1|FTL|HMOX1|KCNA5|KCNQ1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|P2RY1|SGCD|HSP90B1|WNT5A|RGN|ATP2C2|SCGN|SLC39A6|SNX10|SLC40A1|CUTC|MCUB|BDH2|MCUR1|TMC8|ERFE|KCTD7|TUNAR,-3.0115466617193474,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-5.04947638154233,GO:0046688,M1,1,0,GO Biological Processes,19,response to copper ion,19_GO:0050896 response to stimulus,-5.04947638154233,6.293559556786704,6.456777140168802,30293,38,1140,9,0.7894736842105263,0.2621170552142749,358|4489|4490|4493|4494|4495|4501|4502|4504,AQP1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3,-2.965419284162242,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-4.830771346526507,GO:0055080,M1,1,0,GO Biological Processes,19,monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-4.830771346526507,2.085190087895796,4.82369459467159,30293,497,1140,39,3.4210526315789473,0.5383549194926929,288|348|475|493|1910|2495|2512|3162|3741|3784|4489|4490|4493|4494|4495|4501|4502|4504|5028|6444|7184|7474|8992|9104|9914|10590|25800|29887|30061|51076|55013|56898|63933|84329|147138|151176|154881|285195|100507043,ANK3|APOE|ATOX1|ATP2B4|EDNRB|FTH1|FTL|HMOX1|KCNA5|KCNQ1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|P2RY1|SGCD|HSP90B1|WNT5A|ATP6V0E1|RGN|ATP2C2|SCGN|SLC39A6|SNX10|SLC40A1|CUTC|MCUB|BDH2|MCUR1|HVCN1|TMC8|ERFE|KCTD7|SLC9A9|TUNAR,-2.823554279379142,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-4.636314367481415,GO:0050801,M1,1,0,GO Biological Processes,19,monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-4.636314367481415,2.0440620782726047,4.688122836731225,30293,507,1140,39,3.4210526315789473,0.5383549194926929,288|348|475|493|1910|2495|2512|3162|3741|3784|4489|4490|4493|4494|4495|4501|4502|4504|5028|6444|7184|7474|8992|9104|9914|10590|25800|29887|30061|51076|55013|56898|63933|84329|147138|151176|154881|285195|100507043,ANK3|APOE|ATOX1|ATP2B4|EDNRB|FTH1|FTL|HMOX1|KCNA5|KCNQ1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|P2RY1|SGCD|HSP90B1|WNT5A|ATP6V0E1|RGN|ATP2C2|SCGN|SLC39A6|SNX10|SLC40A1|CUTC|MCUB|BDH2|MCUR1|HVCN1|TMC8|ERFE|KCTD7|SLC9A9|TUNAR,-2.704348252753242,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-4.469800929495225,GO:0055082,M1,1,0,GO Biological Processes,19,intracellular chemical homeostasis,19_GO:0042592 homeostatic process,-4.469800929495225,1.9511501656238495,4.541404300090006,30293,572,1140,42,3.6842105263157894,0.5579156427379696,348|358|361|475|493|2495|2512|2950|3162|3784|4489|4490|4493|4494|4495|4501|4502|4504|5028|5080|6814|7184|7474|7477|8992|9104|9914|10590|23657|25800|26137|30061|55013|56898|63933|84329|114899|147138|151176|154881|285195|100507043,APOE|AQP1|AQP4|ATOX1|ATP2B4|FTH1|FTL|GSTP1|HMOX1|KCNQ1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|P2RY1|PAX6|STXBP3|HSP90B1|WNT5A|WNT7B|ATP6V0E1|RGN|ATP2C2|SCGN|SLC7A11|SLC39A6|ZBTB20|SLC40A1|MCUB|BDH2|MCUR1|HVCN1|C1QTNF3|TMC8|ERFE|KCTD7|SLC9A9|TUNAR,-2.6019523143788015,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-3.9632884962309736,GO:0006873,M1,1,0,GO Biological Processes,19,intracellular monoatomic ion homeostasis,19_GO:0042592 homeostatic process,-3.9632884962309736,2.0298672027290445,4.263298102391404,30293,432,1140,33,2.8947368421052633,0.49656202491104634,348|475|493|2495|2512|3162|3784|4489|4490|4493|4494|4495|4501|4502|4504|5028|7184|7474|8992|9104|9914|10590|25800|30061|55013|56898|63933|84329|147138|151176|154881|285195|100507043,APOE|ATOX1|ATP2B4|FTH1|FTL|HMOX1|KCNQ1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|P2RY1|HSP90B1|WNT5A|ATP6V0E1|RGN|ATP2C2|SCGN|SLC39A6|SLC40A1|MCUB|BDH2|MCUR1|HVCN1|TMC8|ERFE|KCTD7|SLC9A9|TUNAR,-2.220501097594755,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-3.785468191857813,GO:0030003,M1,1,0,GO Biological Processes,19,intracellular monoatomic cation homeostasis,19_GO:0042592 homeostatic process,-3.785468191857813,2.01023599187093,4.137616003415369,30293,423,1140,32,2.807017543859649,0.4892012886170548,348|475|493|2495|2512|3162|4489|4490|4493|4494|4495|4501|4502|4504|5028|7184|7474|8992|9104|9914|10590|25800|30061|55013|56898|63933|84329|147138|151176|154881|285195|100507043,APOE|ATOX1|ATP2B4|FTH1|FTL|HMOX1|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|P2RY1|HSP90B1|WNT5A|ATP6V0E1|RGN|ATP2C2|SCGN|SLC39A6|SLC40A1|MCUB|BDH2|MCUR1|HVCN1|TMC8|ERFE|KCTD7|SLC9A9|TUNAR,-2.0875471648460984,0,11,0,0,-8.177845379436416,13.286403508771928,
1,-8.152353835935713,GO:0008285,M1,1,0,GO Biological Processes,19,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-8.152353835935713,2.1664454128952952,6.547931598156436,30293,785,1140,64,5.614035087719298,0.6817715049174148,199|240|348|430|590|655|780|1032|1050|1718|1871|1948|2173|2247|2495|2550|2768|2950|3162|4067|4087|4988|5080|5245|5727|5764|5920|5950|6091|6422|6441|6567|6657|6662|6664|6678|6751|7101|7248|7474|7940|8862|8935|9104|9289|9500|10519|10549|11006|11061|11180|23251|23576|26232|26471|27152|30008|51083|55612|57413|84868|85477|90865|654346,AIF1|ALOX5|APOE|ASCL2|BCHE|BMP7|DDR1|CDKN2D|CEBPA|DHCR24|E2F3|EFNB2|FABP7|FGF2|FTH1|GABBR1|GNA12|GSTP1|HMOX1|LYN|SMAD2|OPRM1|PAX6|PHB1|PTCH1|PTN|PLAAT4|RBP4|ROBO1|SFRP1|SFTPD|SLC16A2|SOX2|SOX9|SOX11|SPARC|SSTR1|NR2E1|TSC1|WNT5A|LST1|APLN|SKAP2|RGN|ADGRG1|MAGED1|CIB1|PRDX4|LILRB4|CNMD|WDR6|MINAR1|DDAH1|FBXO2|NUPR1|INTU|EFEMP2|GAL|FERMT1|TMIGD3|HAVCR2|SCIN|IL33|LGALS9C,-5.406238817552378,0,12,1,1,-8.152353835935713,2.457600649021397,
1,-4.845472779524322,GO:0050678,M1,1,0,GO Biological Processes,19,regulation of epithelial cell proliferation,19_GO:0050789 regulation of biological process,-4.845472779524322,2.2198413724729513,4.89938356378029,30293,407,1140,34,2.982456140350877,0.5038018350032145,187|240|348|677|1910|1948|2247|3162|4893|5080|5293|5727|5764|6091|6239|6422|6657|6662|6664|6678|6776|7474|8829|8862|9104|9500|10413|11061|26471|27152|55959|56005|57599|388585,APLNR|ALOX5|APOE|ZFP36L1|EDNRB|EFNB2|FGF2|HMOX1|NRAS|PAX6|PIK3CD|PTCH1|PTN|ROBO1|RREB1|SFRP1|SOX2|SOX9|SOX11|SPARC|STAT5A|WNT5A|NRP1|APLN|RGN|MAGED1|YAP1|CNMD|NUPR1|INTU|SULF2|MYDGF|WDR48|HES5,-2.835311331730176,0,12,0,0,-8.152353835935713,2.457600649021397,
1,-3.0588329367329554,GO:0050680,M1,1,0,GO Biological Processes,19,negative regulation of epithelial cell proliferation,19_GO:0048519 negative regulation of biological process,-3.0588329367329554,2.457600649021397,3.801971825801261,30293,173,1140,16,1.4035087719298245,0.3484061960898092,240|348|1948|5080|5727|6091|6422|6657|6662|6678|7474|9104|9500|11061|26471|27152,ALOX5|APOE|EFNB2|PAX6|PTCH1|ROBO1|SFRP1|SOX2|SOX9|SPARC|WNT5A|RGN|MAGED1|CNMD|NUPR1|INTU,-1.571313436091474,0,12,0,0,-8.152353835935713,2.457600649021397,
1,-8.004185778345944,GO:0071248,M1,1,0,GO Biological Processes,19,cellular response to metal ion,19_GO:0050896 response to stimulus,-8.004185778345944,3.587328947368421,7.259532872972484,30293,200,1140,27,2.3684210526315788,0.45037283480897017,113|288|358|1050|1536|1740|2742|3162|3725|4489|4490|4493|4494|4495|4501|4502|4504|6609|7184|7474|8437|8644|8912|27132|51760|84329|221184,ADCY7|ANK3|AQP1|CEBPA|CYBB|DLG2|GLRA2|HMOX1|JUN|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|SMPD1|HSP90B1|WNT5A|RASAL1|AKR1C3|CACNA1H|CPNE7|SYT17|HVCN1|CPNE2,-5.294309377335465,0,13,1,1,-8.004185778345944,3.587328947368421,
1,-6.76331990192489,GO:0071241,M1,1,0,GO Biological Processes,19,cellular response to inorganic substance,19_GO:0050896 response to stimulus,-6.76331990192489,3.1330383819811534,6.4071929598322654,30293,229,1140,27,2.3684210526315788,0.45037283480897017,113|288|358|1050|1536|1740|2742|3162|3725|4489|4490|4493|4494|4495|4501|4502|4504|6609|7184|7474|8437|8644|8912|27132|51760|84329|221184,ADCY7|ANK3|AQP1|CEBPA|CYBB|DLG2|GLRA2|HMOX1|JUN|MT1A|MT1B|MT1E|MT1F|MT1G|MT1X|MT2A|MT3|SMPD1|HSP90B1|WNT5A|RASAL1|AKR1C3|CACNA1H|CPNE7|SYT17|HVCN1|CPNE2,-4.310116988983357,0,13,0,0,-8.004185778345944,3.587328947368421,
