_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-10.795552908433162,GO:0007005,M1,1,0,GO Biological Processes,19,mitochondrion organization,19_GO:0009987 cellular process,-10.795552908433162,4.889765050517127,9.265417923148833,30293,430,389,27,6.940874035989717,1.2885811244072494,1386|2730|2932|3320|4700|4706|4714|4725|5245|7386|10059|10730|11152|26519|29078|51566|54332|55187|55245|55737|55744|81892|84303|91137|131474|401505|440574,ATF2|GCLM|GSK3B|HSP90AA1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|PHB1|UQCRFS1|DNM1L|YME1L1|WDR45|TIMM10|NDUFAF4|ARMCX3|GDAP1|VPS13D|UQCC1|VPS35|COA1|SLIRP|CHCHD6|SLC25A46|CHCHD4|TOMM5|MICOS10,-6.61807412589084,0,1,1,1,-10.795552908433162,4.889765050517127,
1,-9.811932677718392,GO:0006091,M1,1,0,GO Biological Processes,19,generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-9.811932677718392,4.771693381722869,8.748104533272064,30293,408,389,25,6.426735218508997,1.24335828955322,34|50|515|522|1109|1327|1353|1534|2821|2932|2936|3939|4700|4706|4714|4725|5162|6391|7167|7360|7386|9551|10476|112812|388753,ACADM|ACO2|ATP5PB|ATP5PF|AKR1C4|COX4I1|COX11|CYB561|GPI|GSK3B|GSR|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|PDHB|SDHC|TPI1|UGP2|UQCRFS1|ATP5MF|ATP5PD|FDX2|COA6,-5.935483890840051,0,2,1,1,-9.811932677718392,10.951036311053986,
1,-7.551151423590122,GO:0009060,M1,1,0,GO Biological Processes,19,aerobic respiration,19_GO:0008152 metabolic process,-7.551151423590122,6.688567508319272,8.30560523887518,30293,163,389,14,3.5989717223650386,0.9443984154152688,50|515|522|1327|4700|4706|4714|4725|5162|6391|7386|9551|10476|388753,ACO2|ATP5PB|ATP5PF|COX4I1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|PDHB|SDHC|UQCRFS1|ATP5MF|ATP5PD|COA6,-3.88420479666736,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-7.392819198090516,GO:0009206,M1,1,0,GO Biological Processes,19,purine ribonucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-7.392819198090516,9.016993640914626,8.92603086196409,30293,95,389,11,2.827763496143959,0.8404615319541909,515|522|1353|4700|4706|4714|4725|4830|6391|9551|10476,ATP5PB|ATP5PF|COX11|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|SDHC|ATP5MF|ATP5PD,-3.88420479666736,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-7.344941137523502,GO:0009145,M1,1,0,GO Biological Processes,19,purine nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-7.344941137523502,8.923066623821764,8.867907565587652,30293,96,389,11,2.827763496143959,0.8404615319541909,515|522|1353|4700|4706|4714|4725|4830|6391|9551|10476,ATP5PB|ATP5PF|COX11|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|SDHC|ATP5MF|ATP5PD,-3.88420479666736,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-7.247779965535042,GO:0006119,M1,1,0,GO Biological Processes,19,oxidative phosphorylation,19_GO:0008152 metabolic process,-7.247779965535042,7.723044891542204,8.451441302462388,30293,121,389,12,3.0848329048843186,0.8766715160992634,515|522|1327|4700|4706|4714|4725|6391|7386|9551|10476|388753,ATP5PB|ATP5PF|COX4I1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|UQCRFS1|ATP5MF|ATP5PD|COA6,-3.88420479666736,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-7.2165855391954254,GO:0015980,M1,1,0,GO Biological Processes,19,energy derivation by oxidation of organic compounds,19_GO:0008152 metabolic process,-7.2165855391954254,5.052895464981652,7.514589886295849,30293,262,389,17,4.370179948586118,1.0365053036093212,34|50|515|522|1327|2932|4700|4706|4714|4725|5162|6391|7360|7386|9551|10476|388753,ACADM|ACO2|ATP5PB|ATP5PF|COX4I1|GSK3B|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|PDHB|SDHC|UGP2|UQCRFS1|ATP5MF|ATP5PD|COA6,-3.88420479666736,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-7.113986142799515,GO:0009201,M1,1,0,GO Biological Processes,19,ribonucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-7.113986142799515,8.48133065234544,8.589496911852812,30293,101,389,11,2.827763496143959,0.8404615319541909,515|522|1353|4700|4706|4714|4725|4830|6391|9551|10476,ATP5PB|ATP5PF|COX11|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|SDHC|ATP5MF|ATP5PD,-3.864516468982574,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-7.087752742085572,GO:0009260,M1,1,0,GO Biological Processes,19,ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-7.087752742085572,5.67043951381436,7.6714251476324815,30293,206,389,15,3.8560411311053984,0.9762409674322036,515|522|1353|2977|3251|4700|4706|4714|4725|4830|5162|6391|9551|10476|139596,ATP5PB|ATP5PF|COX11|GUCY1A2|HPRT1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|ATP5MF|ATP5PD|UPRT,-3.864516468982574,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.920035217219598,GO:0009205,M1,1,0,GO Biological Processes,19,purine ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-6.920035217219598,5.957576523803504,7.6720906639291515,30293,183,389,14,3.5989717223650386,0.9443984154152688,515|522|1353|2821|3939|4700|4706|4714|4725|4830|6391|7167|9551|10476,ATP5PB|ATP5PF|COX11|GPI|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|SDHC|TPI1|ATP5MF|ATP5PD,-3.858315941214925,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.8976985901844925,GO:0046390,M1,1,0,GO Biological Processes,19,ribose phosphate biosynthetic process,19_GO:0008152 metabolic process,-6.8976985901844925,5.484087041529381,7.490297246358234,30293,213,389,15,3.8560411311053984,0.9762409674322036,515|522|1353|2977|3251|4700|4706|4714|4725|4830|5162|6391|9551|10476|139596,ATP5PB|ATP5PF|COX11|GUCY1A2|HPRT1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|ATP5MF|ATP5PD|UPRT,-3.858315941214925,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.8931588914672846,GO:0042776,M1,1,0,GO Biological Processes,19,proton motive force-driven mitochondrial ATP synthesis,19_GO:0008152 metabolic process,-6.8931588914672846,10.951036311053986,9.089092858072798,30293,64,389,9,2.3136246786632393,0.7622345864718373,515|522|4700|4706|4714|4725|6391|9551|10476,ATP5PB|ATP5PF|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|ATP5MF|ATP5PD,-3.858315941214925,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.889666688079009,GO:0006754,M1,1,0,GO Biological Processes,19,ATP biosynthetic process,19_GO:0008152 metabolic process,-6.889666688079009,9.270718570204432,8.65742712268754,30293,84,389,10,2.570694087403599,0.8024079132541146,515|522|1353|4700|4706|4714|4725|6391|9551|10476,ATP5PB|ATP5PF|COX11|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|ATP5MF|ATP5PD,-3.858315941214925,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.8035567193678945,GO:0046034,M1,1,0,GO Biological Processes,19,ATP metabolic process,19_GO:0008152 metabolic process,-6.8035567193678945,6.367059546329082,7.73892640441693,30293,159,389,13,3.341902313624679,0.9112576697004036,515|522|1353|2821|3939|4700|4706|4714|4725|6391|7167|9551|10476,ATP5PB|ATP5PF|COX11|GPI|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|TPI1|ATP5MF|ATP5PD,-3.8555173274978913,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.770988634625254,GO:0009142,M1,1,0,GO Biological Processes,19,nucleoside triphosphate biosynthetic process,19_GO:0008152 metabolic process,-6.770988634625254,7.8588476686870585,8.181824188431557,30293,109,389,11,2.827763496143959,0.8404615319541909,515|522|1353|4700|4706|4714|4725|4830|6391|9551|10476,ATP5PB|ATP5PF|COX11|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|SDHC|ATP5MF|ATP5PD,-3.8555173274978913,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.746826536951712,GO:0009144,M1,1,0,GO Biological Processes,19,purine nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-6.746826536951712,5.768447110349425,7.500149187281557,30293,189,389,14,3.5989717223650386,0.9443984154152688,515|522|1353|2821|3939|4700|4706|4714|4725|4830|6391|7167|9551|10476,ATP5PB|ATP5PF|COX11|GPI|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|SDHC|TPI1|ATP5MF|ATP5PD,-3.8555173274978913,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.718609659601605,GO:0009199,M1,1,0,GO Biological Processes,19,ribonucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-6.718609659601605,5.738086862400217,7.4722098851868815,30293,190,389,14,3.5989717223650386,0.9443984154152688,515|522|1353|2821|3939|4700|4706|4714|4725|4830|6391|7167|9551|10476,ATP5PB|ATP5PF|COX11|GPI|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|SDHC|TPI1|ATP5MF|ATP5PD,-3.8555173274978913,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.6905734292180075,GO:0009152,M1,1,0,GO Biological Processes,19,purine ribonucleotide biosynthetic process,19_GO:0008152 metabolic process,-6.6905734292180075,5.708044522806499,7.444468589682592,30293,191,389,14,3.5989717223650386,0.9443984154152688,515|522|1353|2977|3251|4700|4706|4714|4725|4830|5162|6391|9551|10476,ATP5PB|ATP5PF|COX11|GUCY1A2|HPRT1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|ATP5MF|ATP5PD,-3.8555173274978913,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.580196282621028,GO:0045333,M1,1,0,GO Biological Processes,19,cellular respiration,19_GO:0008152 metabolic process,-6.580196282621028,5.590956430030981,7.335433606771128,30293,195,389,14,3.5989717223650386,0.9443984154152688,50|515|522|1327|4700|4706|4714|4725|5162|6391|7386|9551|10476|388753,ACO2|ATP5PB|ATP5PF|COX4I1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|PDHB|SDHC|UQCRFS1|ATP5MF|ATP5PD|COA6,-3.779579271449237,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.495995581854465,GO:0022900,M1,1,0,GO Biological Processes,19,electron transport chain,19_GO:0008152 metabolic process,-6.495995581854465,5.990310460747479,7.41974074350212,30293,169,389,13,3.341902313624679,0.9112576697004036,1109|1327|1353|1534|2936|4700|4706|4714|4725|6391|7386|112812|388753,AKR1C4|COX4I1|COX11|CYB561|GSR|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|UQCRFS1|FDX2|COA6,-3.7177278590887615,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.390143276666096,GO:0015986,M1,1,0,GO Biological Processes,19,proton motive force-driven ATP synthesis,19_GO:0008152 metabolic process,-6.390143276666096,9.600908546677468,8.391365977193571,30293,73,389,9,2.3136246786632393,0.7622345864718373,515|522|4700|4706|4714|4725|6391|9551|10476,ATP5PB|ATP5PF|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|ATP5MF|ATP5PD,-3.6440282582827614,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-6.315992255589955,GO:0009141,M1,1,0,GO Biological Processes,19,nucleoside triphosphate metabolic process,19_GO:0008152 metabolic process,-6.315992255589955,5.31822684807825,7.075544330453737,30293,205,389,14,3.5989717223650386,0.9443984154152688,515|522|1353|2821|3939|4700|4706|4714|4725|4830|6391|7167|9551|10476,ATP5PB|ATP5PF|COX11|GPI|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|SDHC|TPI1|ATP5MF|ATP5PD,-3.5856715043898517,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.861916475981558,GO:0009259,M1,1,0,GO Biological Processes,19,ribonucleotide metabolic process,19_GO:0008152 metabolic process,-5.861916475981558,3.680613641305043,6.170937677141565,30293,402,389,19,4.884318766066838,1.0928316404367457,515|522|1353|1740|2821|2977|3251|3939|4700|4706|4714|4725|4830|5162|6391|7167|9551|10476|139596,ATP5PB|ATP5PF|COX11|DLG2|GPI|GUCY1A2|HPRT1|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|ATP5MF|ATP5PD|UPRT,-3.146835691338192,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.764593890778057,GO:0006164,M1,1,0,GO Biological Processes,19,purine nucleotide biosynthetic process,19_GO:0008152 metabolic process,-5.764593890778057,4.781739052000181,6.537361641341738,30293,228,389,14,3.5989717223650386,0.9443984154152688,515|522|1353|2977|3251|4700|4706|4714|4725|4830|5162|6391|9551|10476,ATP5PB|ATP5PF|COX11|GUCY1A2|HPRT1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|ATP5MF|ATP5PD,-3.0922650865556407,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.692587425602828,GO:0009165,M1,1,0,GO Biological Processes,19,nucleotide biosynthetic process,19_GO:0008152 metabolic process,-5.692587425602828,4.407964301304748,6.355195324095657,30293,265,389,15,3.8560411311053984,0.9762409674322036,515|522|1353|2977|3251|4700|4706|4714|4725|4830|5162|6391|9551|10476|139596,ATP5PB|ATP5PF|COX11|GUCY1A2|HPRT1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|ATP5MF|ATP5PD|UPRT,-3.0336225829383934,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.652325032761258,GO:1901293,M1,1,0,GO Biological Processes,19,nucleoside phosphate biosynthetic process,19_GO:0008152 metabolic process,-5.652325032761258,4.374945842118945,6.317537541402743,30293,267,389,15,3.8560411311053984,0.9762409674322036,515|522|1353|2977|3251|4700|4706|4714|4725|4830|5162|6391|9551|10476|139596,ATP5PB|ATP5PF|COX11|GUCY1A2|HPRT1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|ATP5MF|ATP5PD|UPRT,-3.022691200143617,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.643867481918652,GO:0019693,M1,1,0,GO Biological Processes,19,ribose phosphate metabolic process,19_GO:0008152 metabolic process,-5.643867481918652,3.5567468360688155,5.9888030600542965,30293,416,389,19,4.884318766066838,1.0928316404367457,515|522|1353|1740|2821|2977|3251|3939|4700|4706|4714|4725|4830|5162|6391|7167|9551|10476|139596,ATP5PB|ATP5PF|COX11|DLG2|GPI|GUCY1A2|HPRT1|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|ATP5MF|ATP5PD|UPRT,-3.022691200143617,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.588925157406436,GO:0072522,M1,1,0,GO Biological Processes,19,purine-containing compound biosynthetic process,19_GO:0008152 metabolic process,-5.588925157406436,4.619646202779836,6.366832751391402,30293,236,389,14,3.5989717223650386,0.9443984154152688,515|522|1353|2977|3251|4700|4706|4714|4725|4830|5162|6391|9551|10476,ATP5PB|ATP5PF|COX11|GUCY1A2|HPRT1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|ATP5MF|ATP5PD,-2.9796480989311087,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.565911848361505,GO:0009150,M1,1,0,GO Biological Processes,19,purine ribonucleotide metabolic process,19_GO:0008152 metabolic process,-5.565911848361505,3.6694571932327493,5.988434569743763,30293,382,389,18,4.627249357326479,1.0651206517918257,515|522|1353|1740|2821|2977|3251|3939|4700|4706|4714|4725|4830|5162|6391|7167|9551|10476,ATP5PB|ATP5PF|COX11|DLG2|GPI|GUCY1A2|HPRT1|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|ATP5MF|ATP5PD,-2.9730036922899514,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.559417867805775,GO:0090407,M1,1,0,GO Biological Processes,19,organophosphate biosynthetic process,19_GO:0008152 metabolic process,-5.559417867805775,3.1435390674748236,5.7593689499676755,30293,545,389,22,5.655526992287918,1.1711700844696047,515|522|1353|1607|2224|2977|3251|4700|4706|4714|4725|4830|4952|5162|5293|6391|7167|9551|10476|57515|139596|145567,ATP5PB|ATP5PF|COX11|DGKB|FDPS|GUCY1A2|HPRT1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|OCRL|PDHB|PIK3CD|SDHC|TPI1|ATP5MF|ATP5PD|SERINC1|UPRT|TTC7B,-2.9730036922899514,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-5.194580684245379,GO:0033108,M1,1,0,GO Biological Processes,19,mitochondrial respiratory chain complex assembly,19_GO:0009987 cellular process,-5.194580684245379,6.939270533737179,6.819020342617833,30293,101,389,9,2.3136246786632393,0.7622345864718373,4700|4706|4714|4725|7386|29078|55245|55744|131474,NDUFA6|NDUFAB1|NDUFB8|NDUFS5|UQCRFS1|NDUFAF4|UQCC1|COA1|CHCHD4,-2.660554578189244,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-4.947116592104075,GO:1901137,M1,1,0,GO Biological Processes,19,carbohydrate derivative biosynthetic process,19_GO:0008152 metabolic process,-4.947116592104075,2.8745449526405684,5.271531823219834,30293,596,389,22,5.655526992287918,1.1711700844696047,515|522|1353|2977|3251|4351|4700|4706|4714|4725|4830|5162|6391|7167|9334|9551|10476|51363|64131|81849|139596|282679,ATP5PB|ATP5PF|COX11|GUCY1A2|HPRT1|MPI|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|B4GALT5|ATP5MF|ATP5PD|CHST15|XYLT1|ST6GALNAC5|UPRT|AQP11,-2.468607813897772,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-4.913485398659232,GO:0055086,M1,1,0,GO Biological Processes,19,nucleobase-containing small molecule metabolic process,19_GO:0008152 metabolic process,-4.913485398659232,2.8601482333452064,5.244459620249008,30293,599,389,22,5.655526992287918,1.1711700844696047,515|522|1353|1740|2821|2977|3251|3939|4351|4700|4706|4714|4725|4830|5162|6391|7167|7360|9551|10476|25996|139596,ATP5PB|ATP5PF|COX11|DLG2|GPI|GUCY1A2|HPRT1|LDHA|MPI|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|UGP2|ATP5MF|ATP5PD|REXO2|UPRT,-2.460282485717699,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-4.754961712809267,GO:0009117,M1,1,0,GO Biological Processes,19,nucleotide metabolic process,19_GO:0008152 metabolic process,-4.754961712809267,2.9722914499892075,5.1943205268477,30293,524,389,20,5.141388174807198,1.1197054160844837,515|522|1353|1740|2821|2977|3251|3939|4700|4706|4714|4725|4830|5162|6391|7167|9551|10476|25996|139596,ATP5PB|ATP5PF|COX11|DLG2|GPI|GUCY1A2|HPRT1|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|ATP5MF|ATP5PD|REXO2|UPRT,-2.3333577859394365,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-4.6613956394421425,GO:0006753,M1,1,0,GO Biological Processes,19,nucleoside phosphate metabolic process,19_GO:0008152 metabolic process,-4.6613956394421425,2.9275953379592945,5.115900110944981,30293,532,389,20,5.141388174807198,1.1197054160844837,515|522|1353|1740|2821|2977|3251|3939|4700|4706|4714|4725|4830|5162|6391|7167|9551|10476|25996|139596,ATP5PB|ATP5PF|COX11|DLG2|GPI|GUCY1A2|HPRT1|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|ATP5MF|ATP5PD|REXO2|UPRT,-2.2473448504627576,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-4.533517098698416,GO:0042773,M1,1,0,GO Biological Processes,19,ATP synthesis coupled electron transport,19_GO:0008152 metabolic process,-4.533517098698416,6.627577531039763,6.23251403908652,30293,94,389,8,2.056555269922879,0.7195866197880528,1327|4700|4706|4714|4725|6391|7386|388753,COX4I1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|UQCRFS1|COA6,-2.1349543473585153,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-4.533517098698416,GO:0042775,M1,1,0,GO Biological Processes,19,mitochondrial ATP synthesis coupled electron transport,19_GO:0008152 metabolic process,-4.533517098698416,6.627577531039763,6.23251403908652,30293,94,389,8,2.056555269922879,0.7195866197880528,1327|4700|4706|4714|4725|6391|7386|388753,COX4I1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|UQCRFS1|COA6,-2.1349543473585153,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-4.440224643589853,GO:0006163,M1,1,0,GO Biological Processes,19,purine nucleotide metabolic process,19_GO:0008152 metabolic process,-4.440224643589853,3.0275003192546657,5.014168599089332,30293,463,389,18,4.627249357326479,1.0651206517918257,515|522|1353|1740|2821|2977|3251|3939|4700|4706|4714|4725|4830|5162|6391|7167|9551|10476,ATP5PB|ATP5PF|COX11|DLG2|GPI|GUCY1A2|HPRT1|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|ATP5MF|ATP5PD,-2.0620864105011125,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-4.102844973701414,GO:0072521,M1,1,0,GO Biological Processes,19,purine-containing compound metabolic process,19_GO:0008152 metabolic process,-4.102844973701414,2.8490500971847768,4.716175341326491,30293,492,389,18,4.627249357326479,1.0651206517918257,515|522|1353|1740|2821|2977|3251|3939|4700|4706|4714|4725|4830|5162|6391|7167|9551|10476,ATP5PB|ATP5PF|COX11|DLG2|GPI|GUCY1A2|HPRT1|LDHA|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NME1|PDHB|SDHC|TPI1|ATP5MF|ATP5PD,-1.7878455830795177,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-3.9196110908670674,GO:0010257,M1,1,0,GO Biological Processes,19,NADH dehydrogenase complex assembly,19_GO:0009987 cellular process,-3.9196110908670674,7.787403598971722,6.002232447512452,30293,60,389,6,1.5424164524421593,0.6248137958746589,4700|4706|4714|4725|29078|55744,NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NDUFAF4|COA1,-1.6342269110152254,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-3.9196110908670674,GO:0032981,M1,1,0,GO Biological Processes,19,mitochondrial respiratory chain complex I assembly,19_GO:0009987 cellular process,-3.9196110908670674,7.787403598971722,6.002232447512452,30293,60,389,6,1.5424164524421593,0.6248137958746589,4700|4706|4714|4725|29078|55744,NDUFA6|NDUFAB1|NDUFB8|NDUFS5|NDUFAF4|COA1,-1.6342269110152254,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-3.857283596443768,GO:0022904,M1,1,0,GO Biological Processes,19,respiratory electron transport chain,19_GO:0008152 metabolic process,-3.857283596443768,5.324720409553314,5.3455729900590025,30293,117,389,8,2.056555269922879,0.7195866197880528,1327|4700|4706|4714|4725|6391|7386|388753,COX4I1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|UQCRFS1|COA6,-1.582894800893389,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-3.817462475982161,GO:0019646,M1,1,0,GO Biological Processes,19,aerobic electron transport chain,19_GO:0008152 metabolic process,-3.817462475982161,6.124924178966524,5.522355360648229,30293,89,389,7,1.7994858611825193,0.6739944175919645,1327|4700|4706|4714|4725|6391|7386,COX4I1|NDUFA6|NDUFAB1|NDUFB8|NDUFS5|SDHC|UQCRFS1,-1.5524120695649695,0,2,0,0,-9.811932677718392,10.951036311053986,
1,-2.5443631223225136,GO:0006120,M1,1,0,GO Biological Processes,19,"mitochondrial electron transport, NADH to ubiquinone",19_GO:0008152 metabolic process,-2.5443631223225136,6.771655303453671,4.46799091662956,30293,46,389,4,1.0282776349614395,0.5114885997407327,4700|4706|4714|4725,NDUFA6|NDUFAB1|NDUFB8|NDUFS5,-0.5593062742372836,0,2,0,0,-9.811932677718392,10.951036311053986,
